pool,序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,涨停价,涨速,振幅,是否新高,量比,入选理由,昨日封板时间,昨日连板数
strong,330,300189,神农种业,-0.5181347131729126,7.68,3139410080,6806403256.32,7864320000.0,44.88496398925781,,,,,0/0,,种植业,9.26,0.0,,是,1.1664574146270752,60日新高,,
strong,331,603444,吉比特,-0.5431159734725952,402.87,496327136,29023198359.87,29023198359.87,1.7036372423171997,,,,,0/0,,游戏Ⅱ,445.58,0.0,,是,0.5643406510353088,60日新高,,
strong,332,301337,亚华电子,-0.5802047848701477,29.13,100339725,2969331594.0,3035346000.0,3.387576103210449,,,,,0/0,,软件开发,35.16,0.0,,是,1.9560885429382324,60日新高,,
strong,333,002234,民和股份,-0.5868544578552246,8.47,66512971,2552931172.3300004,2955692961.76,2.6002535820007324,,,,,0/0,,养殖业,9.37,0.0,,是,1.1851247549057007,60日新高,,
strong,334,001288,运机集团,-0.6274768710136414,30.09,176497464,4569857877.93,7033954336.7699995,3.862938642501831,,,,,0/0,,专用设备,33.31,0.0,,是,1.0537010431289673,60日新高,,
strong,335,603162,海通发展,-0.7077140808105469,14.03,1288823472,5926779521.219999,19290992296.96,21.975900650024414,,,,,4/2,,航运港口,15.54,0.0,,否,1.381541132926941,近期多次涨停,,
strong,336,002299,圣农发展,-0.7536231875419617,17.12,197738929,20862427480.32,21276227878.4,0.9448896050453186,,,,,0/0,,养殖业,18.98,0.0,,是,0.8505915403366089,60日新高,,
strong,337,603628,清源股份,-0.8294930458068848,10.76,221159619,2928588721.48,2933596931.2,7.554854869842529,,,,,2/1,,光伏设备,11.94,0.0,,是,2.3144514560699463,60日新高,,
strong,338,601116,三江购物,-0.9290540814399719,11.73,376050208,6424267632.0,6424267632.0,5.843336582183838,,,,,0/0,,一般零售,13.02,0.0,,是,1.109824776649475,60日新高,,
strong,339,920159,农大科技,-0.9655172228813171,35.9,186711310,549988000.0,2728400000.0,33.08202362060547,,,,,0/0,,农化制品,47.12,0.5039193630218506,,是,1.5234407186508179,60日新高,,
strong,340,300860,锋尚文化,-0.9852216839790344,32.16,186500409,3518847793.4399996,6060575251.679999,5.231177806854248,,,,,0/0,,专业服务,38.98,0.0,,是,1.4099544286727905,60日新高,,
strong,341,002062,宏润建设,-1.0146560668945312,8.78,230110980,9874874428.8,10863238466.88,2.3132762908935547,,,,,0/0,,基础建设,9.76,0.0,,是,1.1831692457199097,60日新高,,
strong,342,603289,泰瑞机器,-1.154249668121338,9.42,73666930,2763807973.08,2763807954.24,2.6468427181243896,,,,,0/0,,专用设备,10.48,0.0,,是,1.485377311706543,60日新高,,
strong,343,000816,智慧农业,-1.2307692766189575,3.21,625601168,4620824121.12,4644912731.5199995,13.4028902053833,,,,,2/1,,汽车零部,3.58,0.0,,是,3.0538582801818848,60日新高,,
strong,344,300933,中辰股份,-1.2482662200927734,7.12,122787618,3895284032.48,3895283989.76,3.133634328842163,,,,,0/0,,电网设备,8.65,0.0,,是,1.0158370733261108,60日新高,,
strong,345,300703,创源股份,-1.408450722694397,14.7,202681098,2494025270.1,2651760048.0,8.009827613830566,,,,,0/0,,文娱用品,17.89,0.0,,是,1.9544315338134766,60日新高,,
strong,346,605296,神农集团,-1.5629284381866455,35.9,131958390,18595640606.2,18891679401.6,0.7052200436592102,,,,,0/0,,养殖业,40.12,0.0,,是,0.7637873888015747,60日新高,,
strong,347,600838,上海九百,-2.0111732482910156,8.77,233933166,3515734973.37,3515734999.68,6.643634796142578,,,,,0/0,,一般零售,9.85,0.0,,是,0.9924343228340149,60日新高,,
strong,348,603880,南卫股份,-2.052786111831665,10.02,129612100,2896200840.0,2896200840.0,4.457852363586426,,,,,0/0,,医疗器械,11.25,0.0,,是,1.1051501035690308,60日新高,,
strong,349,003005,竞业达,-2.398331642150879,18.72,925872144,2512124316.0,4331596295.5199995,36.0610237121582,,,,,8/4,,IT服务Ⅱ,21.1,0.0,,否,1.4714372158050537,近期多次涨停,,
strong,350,601882,海天精工,-2.526766538619995,22.76,193283223,11880720000.0,11880720000.0,1.6123942136764526,,,,,0/0,,通用设备,25.69,0.0,,是,0.6256215572357178,60日新高,,
strong,351,600540,新赛股份,-2.529762029647827,6.55,1470954064,3808019088.0,3808019088.0,37.46126174926758,,,,,9/5,,种植业,7.39,0.0,,是,1.63869047164917,60日新高且近期多次涨停,,
strong,352,003040,楚天龙,-3.0501089096069336,22.25,2242734160,10164918240.5,10260275288.0,21.781156539916992,,,,,13/7,,通信设备,25.25,0.0,,是,0.9078049063682556,60日新高且近期多次涨停,,
strong,353,002708,光洋股份,-3.2738096714019775,16.25,1133899376,8281493203.75,9134091980.0,13.685945510864258,,,,,5/3,,汽车零部,18.48,0.0,,是,1.0460137128829956,60日新高且近期多次涨停,,
strong,354,002553,南方精工,-3.338806629180908,17.66,453898144,4524662224.74,6241214101.12,9.98146915435791,,,,,0/0,,汽车零部,20.1,0.0,,是,1.2287980318069458,60日新高,,
strong,355,002855,捷荣技术,-3.3942558765411377,18.5,616581472,4555203792.0,4558764117.0,13.364665985107422,,,,,11/6,,消费电子,21.07,0.0,,否,0.8453088402748108,近期多次涨停,,
strong,356,601059,信达证券,-3.81231689453125,16.4,423413712,53185199999.99999,53185199999.99999,0.7785612344741821,,,,,0/0,,证券Ⅱ,18.76,0.0,,是,2.352508544921875,60日新高,,
strong,357,688485,九州一轨,-4.386396884918213,97.0,778143600,14578330014.0,14578330014.0,5.360909938812256,,,,,0/0,,轨交设备,121.74,0.0,,是,1.0082876682281494,60日新高,,
strong,358,000892,欢瑞世纪,-4.7781572341918945,5.58,1305483424,3966257326.32,5473871078.4,32.85190200805664,,,,,7/4,,影视院线,6.45,0.0,,否,1.228890299797058,近期多次涨停,,
strong,359,300901,中胤时尚,-5.009363174438477,20.29,316663728,4869600000.0,4869600000.0,6.268571376800537,,,,,0/0,,服装家纺,25.63,0.0,,是,1.4601104259490967,60日新高,,
strong,360,002084,海鸥住工,-6.2068963050842285,6.8,912232784,4383514205.599999,4393181126.4,20.33950424194336,,,,,12/7,,家居用品,7.98,0.0,,否,0.8637515306472778,近期多次涨停,,
strong,361,605398,新炬网络,-9.324758529663086,25.38,448931664,4129741699.02,4129741699.02,10.678525924682617,,,,,4/2,,IT服务Ⅱ,30.79,0.0,,否,2.685770034790039,近期多次涨停,,
previous,1,002702,海欣食品,10.048623085021973,6.79,598325984,3114870062.5,3773610400.0,19.385509490966797,,,,,3/3,,食品加工,6.79,0.0,7.131280899047852,,,,092500,2.0
previous,2,000978,桂林旅游,10.027472496032715,8.01,204578866,3749653719.63,3749721300.0,5.458022594451904,,,,,2/2,,旅游及景,8.01,0.0,0.13736264407634735,,,,103406,1.0
previous,3,603679,华体科技,10.01262092590332,26.15,252407336,4646494574.55,4646494574.55,5.538900852203369,,,,,2/2,,光学光电,26.15,0.0,7.993268966674805,,,,150000,1.0
previous,4,600865,百大集团,10.00800609588623,13.74,58836892,5169541941.84,5169541996.8,1.1381452083587646,,,,,4/4,,一般零售,13.74,0.0,0.0,,,,093001,3.0
previous,5,000759,中百集团,10.0,7.7,454765152,5048936392.5,5051427057.6,9.017088890075684,,,,,2/2,,一般零售,7.7,0.0,2.857142925262451,,,,100109,1.0
previous,6,002980,华盛昌,10.0,129.91,2288500800,13158170656.289999,24476502109.84,17.609006881713867,,,,,4/3,,电网设备,129.91,0.0,7.121083736419678,,,,102242,1.0
previous,7,002470,金正大,10.0,2.53,814441792,8312936537.509999,8313650192.32,10.115416526794434,,,,,6/3,,农化制品,2.53,0.0,9.565217018127441,,,,111654,1.0
previous,8,600108,亚盛集团,10.0,5.28,88953005,10279711838.880001,10279711833.6,0.8653258681297302,,,,,9/5,,种植业,5.28,0.0,0.0,,,,092502,3.0
previous,9,002579,中京电子,9.993552207946777,17.06,836608912,9953456664.42,10451273725.439999,8.468289375305176,,,,,2/2,,元件,17.06,0.0,4.900064468383789,,,,094100,1.0
previous,10,603823,百合花,9.993108749389648,63.84,427711168,26580914223.36,26580914734.08,1.618415355682373,,,,,2/2,,化学制品,63.84,0.0,3.687112331390381,,,,094812,1.0
previous,11,002403,爱仕达,9.991942405700684,13.65,592205184,4056253847.1,4649716562.400001,14.694936752319336,,,,,4/4,,小家电,13.65,0.0,5.237711429595947,,,,100754,3.0
previous,12,603626,科森科技,9.98985767364502,21.69,1289941328,12035340476.1,12035340606.24,10.767182350158691,,,,,2/1,,消费电子,21.69,0.0,5.0202836990356445,,,,093534,1.0
previous,13,601595,上海电影,9.985458374023438,22.69,1010296640,10169658000.0,10169658000.0,10.38203239440918,,,,,2/2,,影视院线,22.69,0.0,10.615608215332031,,,,095039,1.0
previous,14,601949,中国出版,9.984399795532227,7.05,378918384,13422974780.699999,13422974738.4,2.86175274848938,,,,,3/3,,出版,7.05,0.0,6.084243297576904,,,,135605,2.0
previous,15,603042,华脉科技,9.980557441711426,16.97,112590112,3542772460.24,3542772460.24,3.178022623062134,,,,,2/2,,通信设备,16.97,0.0,0.0,,,,103337,1.0
previous,16,600354,敦煌种业,9.968521118164062,10.48,513210736,5531365798.400001,5531365798.400001,9.317177772521973,,,,,8/5,,种植业,10.48,0.0,3.882476329803467,,,,093409,2.0
previous,17,002909,集泰股份,9.96216869354248,8.72,1142562560,3317326779.76,3400800000.0000005,35.7491455078125,,,,,7/6,,化学制品,8.72,0.0,11.727617263793945,,,,095700,1.0
previous,18,603999,读者传媒,9.954751014709473,7.29,69140110,4199040000.0,4199040000.0,1.6465694904327393,,,,,2/2,,出版,7.29,0.0,0.0,,,,134705,1.0
previous,19,002172,澳洋健康,9.935205459594727,5.09,816754592,3894566315.7,3897577753.12,22.233190536499023,,,,,6/3,,医疗服务,5.09,0.0,12.526997566223145,,,,110315,1.0
previous,20,600127,金健米业,9.312638282775879,14.79,4347812608,9491973794.22,9491973764.64,46.62273025512695,,,,,2/1,,农产品加,14.88,0.0,6.430154800415039,,,,093504,1.0
previous,21,002436,兴森科技,9.17006778717041,40.12,11411550976,60899293666.71999,68190903548.159996,18.75033950805664,,,,,2/1,,元件,40.43,0.0,5.2517008781433105,,,,095324,1.0
previous,22,605577,龙版传媒,9.117475509643555,18.67,1248313296,8297777788.150001,8297777844.160001,15.0479097366333,,,,,7/6,,出版,18.82,0.0,7.247223854064941,,,,093047,6.0
previous,23,688655,迅捷兴,8.590657234191895,54.86,1385898448,7317775400.0,7317775400.0,18.83566665649414,,,,,2/1,,元件,60.62,0.0,8.96674633026123,,,,094540,1.0
previous,24,601086,国芳集团,7.399425506591797,14.95,1725759936,9956700000.0,9956700000.0,17.83652687072754,,,,,8/6,,一般零售,15.31,0.0,7.255747318267822,,,,094051,1.0
previous,25,603083,XD剑桥科,7.329084873199463,222.3,10945313536,61263295317.9,81862056806.40001,17.737001419067383,,,,,2/1,,通信设备,227.83,0.0,6.918694972991943,,,,093352,1.0
previous,26,002815,崇达技术,6.683322906494141,17.08,3431279104,13273517706.119999,21079304682.239998,25.5502986907959,,,,,2/1,,元件,17.61,0.0,4.12242317199707,,,,145109,1.0
previous,27,002483,润邦股份,6.478404998779297,6.41,619360592,5674457621.59,5682262546.56,11.019668579101562,,,,,2/1,,专用设备,6.62,0.0,7.807309150695801,,,,104506,1.0
previous,28,603696,安记食品,6.370192050933838,17.7,1039811152,4163040000.0,4163040000.0,24.95035171508789,,,,,3/2,,调味发酵,18.3,0.0,6.129807472229004,,,,093155,2.0
previous,29,600770,综艺股份,5.54561710357666,5.9,1043311168,7670000000.0,7670000000.0,13.498044967651367,,,,,2/1,,综合Ⅱ,6.15,0.0,9.123435020446777,,,,130824,1.0
previous,30,605168,三人行,5.06763219833374,55.15,559276144,11626556777.9,11626556777.9,4.882376670837402,,,,,2/1,,广告营销,57.74,0.0,5.258144378662109,,,,111352,1.0
previous,31,600371,万向德农,5.043132305145264,15.83,1535853888,4631509740.0,4631509740.0,32.70140838623047,,,,,16/9,,种植业,16.58,0.0,8.029196739196777,,,,143754,1.0
previous,32,002988,豪美新材,4.866180419921875,30.17,451918448,7536601644.320001,7536601644.320001,6.1212029457092285,,,,,2/1,,工业金属,31.65,0.0,5.074730396270752,,,,142039,1.0
previous,33,688001,华兴源创,4.806041717529297,61.06,1529934336,28793796696.14,28793796512.960003,5.314248085021973,,,,,2/1,,通用设备,69.91,0.0,11.242704391479492,,,,103842,1.0
previous,34,002916,深南电路,4.800262928009033,382.5,5110614784,254289614625.0,260546221440.0,2.000516891479492,,,,,2/1,,元件,401.48,0.0,6.509945392608643,,,,103533,1.0
previous,35,600330,天通股份,4.119072437286377,30.08,5287774720,37101707233.28,37101707233.28,14.182947158813477,,,,,2/1,,电子化学,31.78,0.0,5.192108154296875,,,,093927,1.0
previous,36,603395,红四方,4.030903339385986,30.97,839370224,2013050000.0,8052200000.0,42.52669143676758,,,,,2/1,,农化制品,32.75,0.0,7.759489059448242,,,,101438,1.0
previous,37,603119,浙江荣泰,3.969022274017334,53.7,1385280160,25392580281.600002,25392580281.600002,5.476956367492676,,,,,2/1,,汽车零部,56.82,0.0,5.47918701171875,,,,100330,1.0
previous,38,000823,超声电子,3.7013802528381348,16.53,2542039904,9834228720.51,9834604695.36,25.217721939086914,,,,,2/1,,元件,17.53,0.0,7.277289867401123,,,,093712,1.0
previous,39,001366,播恩集团,3.6708860397338867,16.38,573445824,2631938400.0,2631938400.0,21.866369247436523,,,,,5/3,,饲料,17.38,0.0,15.63291072845459,,,,093000,2.0
previous,40,603186,华正新材,3.5950348377227783,192.78,5210689536,30226076060.04,30226076060.04,16.981767654418945,,,,,2/1,,元件,204.7,0.0,5.911118030548096,,,,110434,1.0
previous,41,600103,青山纸业,3.5805628299713135,4.05,2517145792,8959932640.35,9075348345.6,28.266590118408203,,,,,2/1,,造纸,4.3,0.0,6.649616241455078,,,,110610,1.0
previous,42,000798,中水渔业,3.3183858394622803,11.52,1022661232,4214433162.24,4214692454.3999996,23.78891372680664,,,,,3/2,,渔业,12.27,0.0,8.1614351272583,,,,093306,2.0
previous,43,001229,魅视科技,3.1370532512664795,40.11,374830736,2958160872.66,5753061531.0,12.738261222839355,,,,,2/1,,计算机设,42.78,0.0,7.791206359863281,,,,104324,1.0
previous,44,002881,美格智能,3.0138769149780273,47.51,1660259744,8705687740.6,14361764452.96,19.551183700561523,,,,,2/1,,通信设备,50.73,0.0,6.287944316864014,,,,092500,1.0
previous,45,002852,道道全,2.884615421295166,9.63,455926592,2752434523.98,3312414767.5200005,16.444793701171875,,,,,2/1,,农产品加,10.3,0.0,5.3418803215026855,,,,094357,1.0
previous,46,000428,华天酒店,2.7131783962249756,5.3,907465072,5400307800.0,5400307800.0,17.08634376525879,,,,,3/2,,酒店餐饮,5.68,0.0,8.914728164672852,,,,094627,2.0
previous,47,600345,长江通信,2.2439024448394775,52.4,1074284496,11085707162.8,17271675507.2,9.545103073120117,,,,,2/1,,通信设备,56.38,0.0,5.814634323120117,,,,132625,1.0
previous,48,002463,沪电股份,1.8344885110855103,124.9,8721162752,240164181826.40002,240353005646.40002,3.592834711074829,,,,,2/1,,元件,134.92,0.0,4.280472755432129,,,,142530,1.0
previous,49,600280,中央商场,1.7492711544036865,3.49,637264576,3937888410.1200004,3937888396.1600003,15.976091384887695,,,,,2/1,,一般零售,3.77,0.0,8.746356010437012,,,,094440,1.0
previous,50,600400,红豆股份,1.5873017311096191,3.2,397878976,7332389926.400001,7332389939.200001,5.384185314178467,,,,,2/1,,服装家纺,3.47,0.0,6.349206924438477,,,,094245,1.0
previous,51,603192,汇得科技,1.2924844026565552,21.16,143297699,3491686315.96,3536057143.16,4.154744625091553,,,,,2/1,,化学制品,22.98,0.0,7.515557765960693,,,,130752,1.0
previous,52,000735,罗 牛 山,1.0385756492614746,6.81,1776660080,7837612090.7699995,7841807507.04,22.384584426879883,,,,,3/2,,养殖业,7.41,0.0,9.792284965515137,,,,093009,2.0
previous,53,002957,科瑞技术,1.0019550323486328,41.33,937493472,17311588654.21,17357875237.12,5.391383647918701,,,,,2/1,,自动化设,45.01,0.0,6.158357620239258,,,,112906,1.0
previous,54,603228,景旺电子,0.9436633586883545,106.97,6728873216,105045679123.53,107108335315.52,6.32689094543457,,,,,2/1,,元件,116.57,0.0,5.086345195770264,,,,103204,1.0
previous,55,603118,共进股份,0.8384572267532349,18.04,2323957008,14202466364.24,14202466256.0,16.214773178100586,,,,,2/1,,通信设备,19.68,0.0,3.856903314590454,,,,093130,1.0
previous,56,001389,广合科技,0.7803192734718323,169.19,1419530640,25779749988.86,79980151903.68,5.485696315765381,,,,,2/1,,元件,184.67,0.0,3.502501964569092,,,,141339,1.0
previous,57,603124,江南新材,0.6634637117385864,132.0,1259880096,10244362920.0,19238366268.0,12.182291030883789,,,,,2/1,,金属新材,144.24,0.0,7.237092971801758,,,,145340,1.0
previous,58,600857,宁波中百,0.4811898469924927,22.97,371953024,5152628539.429999,5152628539.429999,7.2960638999938965,,,,,2/1,,一般零售,25.15,0.0,7.174102783203125,,,,133623,1.0
previous,59,605488,福莱新材,0.10020039975643158,29.97,375111936,8919894346.83,8990711808.48,4.2129011154174805,,,,,2/1,,塑料,32.93,0.0,5.611222743988037,,,,112638,1.0
previous,60,002011,盾安环境,0.0837520956993103,11.95,1009816928,12685110248.9,12840004260.8,7.8514323234558105,,,,,2/1,,家电零部,13.13,0.0,6.113903045654297,,,,112927,1.0
previous,61,603936,博敏电子,-0.170648455619812,17.55,969136160,11063484970.2,11325857400.0,8.652544975280762,,,,,2/1,,元件,19.34,0.0,4.038680553436279,,,,135859,1.0
previous,62,002564,天沃科技,-0.18450184166431427,5.41,615102768,4646673220.57,4646673236.8,12.958450317382812,,,,,3/2,,专用设备,5.96,0.0,6.826568603515625,,,,093327,2.0
previous,63,600791,京能置业,-0.24968788027763367,7.99,372882912,3613986431.04,3618511200.0,10.240376472473145,,,,,2/1,,房地产开,8.81,0.0,4.868913650512695,,,,094622,1.0
previous,64,301550,斯菱智驱,-0.3478260934352875,97.41,1709316320,19990102054.38,32666321932.32,8.456421852111816,,,,,2/1,,汽车零部,117.3,0.0,6.782608509063721,,,,100545,1.0
previous,65,603009,北特科技,-0.3685503602027893,48.66,562839840,16855328397.9,16855328057.279999,3.3097786903381348,,,,,2/1,,汽车零部,53.72,0.0,3.4398033618927,,,,100937,1.0
previous,66,603668,天马科技,-0.457317054271698,13.06,417516784,6605705319.92,6605705372.16,6.241082668304443,,,,,2/1,,饲料,14.43,0.0,5.259146213531494,,,,150000,1.0
previous,67,002290,禾盛新材,-0.6318883299827576,67.62,706177024,16724239433.160002,16777355754.6,4.243749618530273,,,,,2/1,,家电零部,74.86,0.0,5.216752529144287,,,,143830,1.0
previous,68,603628,清源股份,-0.8294930458068848,10.76,221159619,2928588721.48,2933596931.2,7.554854869842529,,,,,2/1,,光伏设备,11.94,0.0,5.069124221801758,,,,104640,1.0
previous,69,002902,铭普光磁,-0.9933775067329407,26.91,577961616,5017930465.86,6324093858.42,11.401029586791992,,,,,2/1,,通信设备,29.9,0.0,3.1640913486480713,,,,110857,1.0
previous,70,688813,泰金新能,-1.0670359134674072,121.46,869535312,3653149504.96,19433600000.0,23.529054641723633,,,,,2/1,,专用设备,147.32,0.0,8.300073623657227,,,,142141,1.0
previous,71,603355,莱克电气,-1.2304623126983643,29.7,242787341,17029887395.4,17029887336.0,1.3982775211334229,,,,,2/1,,小家电,33.08,0.0,4.556035995483398,,,,100229,1.0
previous,72,000816,智慧农业,-1.2307692766189575,3.21,625601168,4620824121.12,4644912731.5199995,13.4028902053833,,,,,2/1,,汽车零部,3.58,0.0,4.92307710647583,,,,095842,1.0
previous,73,002138,顺络电子,-1.7163875102996826,48.1,1284661440,36861184302.8,38783912731.200005,3.4452853202819824,,,,,2/1,,元件,53.83,0.0,4.556600093841553,,,,140003,1.0
previous,74,603826,坤彩科技,-2.0138089656829834,17.03,458612544,14505472800.000002,14505472800.000002,3.1141438484191895,,,,,2/1,,非金属材,19.12,0.0,4.890678882598877,,,,093605,1.0
previous,75,603926,铁流股份,-2.2580645084381104,18.18,235617247,4196645947.98,4235696587.98,5.593178749084473,,,,,2/1,,汽车零部,20.46,0.0,3.978494644165039,,,,100826,1.0
previous,76,002963,豪尔赛,-2.3927764892578125,21.62,371621760,3228738085.94,3250781686.6000004,11.752592086791992,,,,,2/1,,装修装饰,24.37,0.0,11.060948371887207,,,,100921,1.0
previous,77,002281,光迅科技,-2.4665257930755615,179.92,6661375744,141422472979.84,148946561853.44,4.623598098754883,,,,,2/1,,通信设备,202.92,0.0,6.494280815124512,,,,141027,1.0
previous,78,600540,新赛股份,-2.529762029647827,6.55,1470954064,3808019088.0,3808019088.0,37.46126174926758,,,,,9/5,,种植业,7.39,0.0,11.458333969116211,,,,134920,1.0
previous,79,603608,天创时尚,-2.559652805328369,22.46,447546576,9546166702.640001,9546166612.800001,4.648905277252197,,,,,2/1,,服装家纺,25.36,0.0,5.075922012329102,,,,112258,1.0
previous,80,002515,金字火腿,-2.5735294818878174,7.95,1098644976,8759722795.800001,9624382572.0,12.389166831970215,,,,,2/1,,食品加工,8.98,0.0,4.534313678741455,,,,141754,1.0
previous,81,301516,中远通,-2.6526525020599365,19.45,624365072,1364912288.55,5459649232.0,44.543819427490234,,,,,2/1,,其他电源,23.98,0.0,11.361361503601074,,,,133103,1.0
previous,82,600785,新华百货,-2.7113237380981445,12.2,848421232,3853782262.3999996,3853782262.3999996,21.792510986328125,,,,,2/1,,一般零售,13.79,0.0,6.8580546379089355,,,,130630,1.0
previous,83,001296,长江材料,-2.8181817531585693,21.38,261410750,1731411216.3799999,3198257418.68,15.129878997802734,,,,,2/1,,非金属材,24.2,0.0,7.863636493682861,,,,093000,1.0
previous,84,603286,日盈电子,-2.8505067825317383,46.01,316781536,5377843008.21,5428888802.71,5.813634395599365,,,,,2/1,,汽车零部,52.1,0.0,5.067567348480225,,,,103149,1.0
previous,85,001267,汇绿生态,-3.0999741554260254,37.51,1407254400,22826956490.579998,29445225166.719997,6.064154624938965,,,,,2/1,,通信设备,42.58,0.0,4.236631393432617,,,,112451,1.0
previous,86,002708,光洋股份,-3.2738096714019775,16.25,1133899376,8281493203.75,9134091980.0,13.685945510864258,,,,,5/3,,汽车零部,18.48,0.0,8.5119047164917,,,,100939,1.0
previous,87,002972,科安达,-3.3740129470825195,13.46,226869857,1864057094.4,3311278448.0,11.941340446472168,,,,,2/1,,轨交设备,15.32,0.0,9.763101577758789,,,,132330,1.0
previous,88,002975,博杰股份,-3.463120698928833,100.91,1440829056,13952131338.289999,21002472569.76,10.16135311126709,,,,,2/1,,自动化设,114.98,0.0,6.524442672729492,,,,112254,1.0
previous,89,001330,博纳影业,-3.622047185897827,6.12,1356342448,7116625610.64,8412056231.04,18.954002380371094,,,,,2/1,,影视院线,6.99,0.0,8.188976287841797,,,,140324,1.0
previous,90,002484,江海股份,-3.793381929397583,59.6,3618039072,48900012894.0,50691226585.6,7.176009178161621,,,,,2/1,,元件,68.15,0.0,8.264729499816895,,,,140351,1.0
previous,91,300112,万讯自控,-6.824644565582275,9.83,579894160,2434505605.02,2929550912.48,23.578018188476562,,,,,2/1,,通用设备,12.66,0.0,10.995260238647461,,,,104030,1.0
previous,92,603311,金海高科,-6.979911804199219,27.32,518059504,6444348339.24,6444348339.24,8.167195320129395,,,,,2/1,,家电零部,32.31,0.0,9.567585945129395,,,,101310,1.0
previous,93,920821,则成电子,-5.977108955383301,22.18,286530352,1615888899.96,3068866919.82,17.541671752929688,,,,,2/1,,元件,30.66,-0.045065347105264664,8.520559310913086,,,,132336,1.0
