pool,序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,涨停价,涨速,振幅,是否新高,量比,入选理由,昨日封板时间,昨日连板数
previous,26,600255,鑫科材料,-4.113110542297363,3.73,946261440,6736928142.15,6736928160.8,13.880040168762207,,,,,2/1,,金属新材,4.28,0.0,3.856041193008423,,,,095952,1.0
previous,27,600359,新农开发,10.045661926269531,9.64,385379648,3677783584.8,3677783546.2400002,10.484964370727539,,,,,2/2,,种植业,9.64,0.0,1.9406392574310303,,,,093712,1.0
previous,28,600403,大有能源,4.010695457458496,7.78,1811511248,18600520487.56,18600520472.0,9.425628662109375,,,,,2/1,,煤炭开采,8.23,0.0,7.486630916595459,,,,104520,1.0
previous,29,600540,新赛股份,-9.015256881713867,6.56,1293282368,3813832857.6,3813832857.6,32.88381576538086,,,,,11/6,,种植业,7.93,0.0,13.592232704162598,,,,131818,1.0
previous,30,600698,湖南天雁,-6.44391393661499,7.84,747585920,6510741649.44,8378119787.5199995,11.319159507751465,,,,,2/1,,汽车零部,9.22,0.0,4.415274620056152,,,,104606,1.0
previous,31,600778,友好集团,-5.120481967926025,6.3,439800336,1960653756.6,1962395568.0,22.44025993347168,,,,,2/1,,一般零售,7.3,0.0,9.337348937988281,,,,100508,1.0
previous,32,600792,云煤能源,9.959349632263184,5.41,833949008,6004686676.0,6004686676.0,14.170308113098145,,,,,8/4,,焦炭Ⅱ,5.41,0.0,8.130081176757812,,,,105026,2.0
previous,33,600865,百大集团,-3.044341564178467,14.65,1475455328,5511920629.400001,5511920688.0,25.436296463012695,,,,,6/5,,一般零售,16.62,0.0,13.236268043518066,,,,094720,5.0
previous,34,600869,远东股份,-3.329322099685669,24.1,10166276096,53486401178.600006,53486401323.200005,18.152563095092773,,,,,2/1,,电网设备,27.42,0.0,12.03369426727295,,,,142721,1.0
previous,35,601579,会稽山,-4.189723491668701,24.24,792977056,11622193034.16,11622193009.92,6.655699729919434,,,,,2/1,,非白酒,27.83,0.0,11.462450981140137,,,,133807,1.0
previous,36,601872,招商轮船,-1.9533110857009888,20.58,4356377088,166174002371.15997,166174002247.68,2.6641478538513184,,,,,2/1,,航运港口,23.09,0.0,7.479752540588379,,,,145223,1.0
previous,37,601890,亚星锚链,2.9761905670166016,10.38,2000191600,9958572000.0,9958572000.0,20.42242431640625,,,,,2/1,,航海装备,11.09,0.0,12.400793075561523,,,,145347,1.0
previous,38,603042,华脉科技,-10.016068458557129,16.8,988691056,3507282105.6000004,3507282105.6000004,27.440555572509766,,,,,4/3,,通信设备,20.54,0.0,9.587574005126953,,,,092502,3.0
previous,39,603162,海通发展,0.5832793116569519,15.52,2215234448,6556209420.48,21339714928.64,33.2638053894043,,,,,6/3,,航运港口,16.97,0.0,13.869086265563965,,,,095818,1.0
previous,40,603186,华正新材,2.7963783740997314,217.99,5413184512,34178765018.82,34178765018.82,16.057418823242188,,,,,4/2,,元件,233.27,0.0,8.969159126281738,,,,135838,1.0
previous,41,603308,应流股份,-3.758099317550659,44.56,1699347888,32459015519.760002,32459015475.2,5.211390018463135,,,,,2/1,,通用设备,50.93,0.0,4.492440223693848,,,,100259,1.0
previous,42,603328,依顿电子,-0.9917355179786682,11.98,751431488,11961342479.78,11961342443.84,6.240075588226318,,,,,2/1,,元件,13.31,0.0,3.8016529083251953,,,,130551,1.0
previous,43,603421,鼎信通讯,9.954751014709473,7.29,326814896,4754468825.19,4754468832.4800005,7.026731967926025,,,,,2/2,,通信设备,7.29,0.0,6.787330627441406,,,,093557,1.0
previous,44,603650,彤程新材,-1.0886231660842896,64.51,1628940880,39647000144.880005,39742651960.32,4.091676235198975,,,,,2/1,,橡胶,71.74,0.0,3.4345290660858154,,,,135847,1.0
previous,45,603900,莱绅通灵,-1.7449663877487183,7.32,564476256,2508738508.8,2510056108.8,21.260601043701172,,,,,2/1,,饰品,8.2,0.0,11.812080383300781,,,,135213,1.0
previous,46,605077,华康股份,-6.894049167633057,12.83,582143056,3841682768.7400002,3883689446.08,14.492210388183594,,,,,3/2,,化学制品,15.16,0.0,12.409289360046387,,,,095308,2.0
previous,47,605162,新中港,-5.164737224578857,10.65,546679808,4716313212.150001,4716313137.6,11.367212295532227,,,,,2/1,,电力,12.35,0.0,5.609972953796387,,,,145417,1.0
previous,48,605198,安德利,-1.7142856121063232,75.68,604979344,20474164480.0,24814563840.000004,2.960604190826416,,,,,2/1,,农产品加,84.7,0.0,13.324674606323242,,,,101453,1.0
