pool,序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,涨停价,涨速,振幅,是否新高,量比,入选理由,昨日封板时间,昨日连板数
strong,206,300865,大宏立,-2.4852070808410645,32.96,189749400,2048176424.0,3153612800.0,9.00659465789795,,,,,0/0,,专用设备,40.56,0.0,,是,1.2661023139953613,60日新高,,
strong,207,600828,茂业商业,-2.5490195751190186,4.97,664208208,8604860099.57,8607953243.68,7.861899375915527,,,,,4/2,,一般零售,5.61,0.0,,是,2.88822078704834,60日新高且近期多次涨停,,
strong,208,002209,达 意 隆,-2.6049203872680664,13.46,80954882,2124644686.48,2752974473.0,3.7629995346069336,,,,,0/0,,专用设备,15.2,0.0,,是,0.7752561569213867,60日新高,,
strong,209,600611,大众交通,-2.7184464931488037,5.01,1703308896,7832214983.639999,11844255548.64,20.383739471435547,,,,,2/1,,铁路公路,5.67,0.0,,是,2.7754855155944824,60日新高,,
strong,210,603912,佳力图,-2.7630181312561035,9.15,331223360,4962285553.5,4962285535.2,6.584923267364502,,,,,0/0,,通用设备,10.35,0.0,,是,1.380727767944336,60日新高,,
strong,211,603207,小方制药,-2.8131020069122314,25.22,258407205,1377086298.12,4080181433.64,18.538061141967773,,,,,4/2,,化学制药,28.55,0.0,,否,1.320880651473999,近期多次涨停,,
strong,212,002679,福建金森,-3.085299491882324,10.68,335819136,2517874080.0,2517874080.0,13.281746864318848,,,,,6/3,,林业Ⅱ,12.12,0.0,,否,1.5297750234603882,近期多次涨停,,
strong,213,002297,博云新材,-3.090909004211426,21.32,4123435024,12218594741.08,12218594677.12,32.75114440917969,,,,,3/2,,航空装备,24.2,0.0,,否,2.6506404876708984,近期多次涨停,,
strong,214,600830,香溢融通,-3.6417324542999268,9.79,905503312,4447819693.129999,4447819742.08,19.932788848876953,,,,,4/2,,多元金融,11.18,0.0,,否,2.5371856689453125,近期多次涨停,,
strong,215,605177,东亚药业,-3.7248027324676514,21.97,523470144,2496942415.1099997,2520088930.58,19.198110580444336,,,,,0/0,,化学制药,25.1,0.0,,是,3.6782915592193604,60日新高,,
strong,216,300911,亿田智能,-4.243542194366455,31.14,681911824,5335729356.06,5709380333.58,12.533205032348633,,,,,0/0,,厨卫电器,39.02,0.0,,是,0.883283793926239,60日新高,,
strong,217,002300,太阳电缆,-4.290822505950928,8.03,1145841424,5800003234.299999,5800339578.879999,19.482210159301758,,,,,3/2,,电网设备,9.23,0.0,,是,4.541994571685791,60日新高且近期多次涨停,,
strong,218,688485,九州一轨,-4.367424488067627,95.47,824419552,14348383159.14,14348383159.14,5.635648727416992,,,,,0/0,,轨交设备,119.8,0.0,,是,1.0746289491653442,60日新高,,
strong,219,603270,金帝股份,-4.520744323730469,33.37,1213490896,2359815177.79,7311589477.789999,48.4094352722168,,,,,5/3,,通用设备,38.45,0.0,,是,3.388761043548584,60日新高且近期多次涨停,,
strong,220,002811,郑中设计,-4.846938610076904,14.92,421124400,4223304271.88,4594912400.0,9.728996276855469,,,,,0/0,,装修装饰,17.25,0.0,,是,1.777139663696289,60日新高,,
strong,221,002703,浙江世宝,-5.781938552856445,17.11,1828074992,10027282546.14,14075240090.24,17.33091926574707,,,,,0/0,,汽车零部,19.98,0.0,,是,1.3651182651519775,60日新高,,
strong,222,002536,飞龙股份,-7.5678253173828125,58.26,5682100224,31770498695.94,33487025834.879997,17.223342895507812,,,,,0/0,,汽车零部,69.33,0.0,,是,1.485067367553711,60日新高,,
strong,223,600479,千金药业,-7.784011363983154,13.15,1380256416,5503368588.55,6472561710.400001,24.660371780395508,,,,,8/5,,中药Ⅱ,15.69,0.0,,否,0.8854469060897827,近期多次涨停,,
strong,224,603221,爱丽家居,-8.15850830078125,27.58,669282288,6681806600.0,6681806600.0,9.661520957946777,,,,,26/13,,家居用品,33.03,0.0,,否,1.532214641571045,近期多次涨停,,
strong,225,002886,沃特股份,-9.546109199523926,25.11,1589887824,5249952698.04,6609041517.15,29.26217269897461,,,,,7/4,,塑料,30.54,0.0,,否,1.2928507328033447,近期多次涨停,,
strong,226,600892,大晟文化,-9.908256530761719,4.91,831202368,2746258921.76,2746969182.7200003,29.76588249206543,,,,,5/3,,游戏Ⅱ,6.0,0.0,,否,2.4552648067474365,近期多次涨停,,
strong,227,003005,竞业达,-9.985387802124023,18.48,895051152,2479917594.0,4276063009.6800003,35.21451187133789,,,,,6/4,,IT服务Ⅱ,22.58,0.0,,否,2.297553777694702,近期多次涨停,,
strong,228,002909,集泰股份,-9.987516403198242,7.21,1135015040,2742881431.43,2811900000.0,37.838600158691406,,,,,5/4,,化学制品,8.81,0.0,,是,4.382020950317383,60日新高且近期多次涨停,,
strong,229,605068,明新旭腾,-10.0,21.15,232201357,3430498169.25,3430498169.25,6.555734634399414,,,,,4/2,,汽车零部,25.85,0.0,,是,1.1791977882385254,60日新高且近期多次涨停,,
strong,230,000017,深中华A,-10.018903732299805,9.52,1016791280,4196624973.52,6561040514.559999,24.106401443481445,,,,,12/7,,饰品,11.64,0.0,,否,1.1426846981048584,近期多次涨停,,
previous,1,600108,亚盛集团,10.1010103225708,4.36,944268800,8488549927.56,8488549923.200001,11.68822193145752,,,,,2/2,,种植业,4.36,0.0,13.636363983154297,,,,101319,1.0
previous,2,002403,爱仕达,10.04878044128418,11.28,134563284,3351981201.12,3842403137.2799997,4.086751461029053,,,,,2/2,,小家电,11.28,0.0,7.317072868347168,,,,100803,1.0
previous,3,603162,海通发展,9.992486953735352,14.64,1196908208,6184465587.360001,20129731092.48,19.81428337097168,,,,,2/2,,航运港口,14.64,0.0,9.015777587890625,,,,133006,1.0
previous,4,605580,恒盛能源,9.985315322875977,22.47,81332412,6291600000.0,6291600000.0,1.292714238166809,,,,,2/2,,电力,22.47,0.0,0.0,,,,094451,1.0
previous,5,605398,新炬网络,9.983498573303223,26.66,109420985,4338018664.14,4338018664.14,2.5223724842071533,,,,,2/2,,IT服务Ⅱ,26.66,0.0,0.0,,,,092502,1.0
previous,6,600865,百大集团,9.980620384216309,11.35,602024512,4270327586.6,4270327632.0,15.303146362304688,,,,,2/2,,一般零售,11.35,0.0,14.922480583190918,,,,103136,1.0
previous,7,605577,龙版传媒,9.971712112426758,15.55,495051040,6911111119.75,6911111166.400001,7.270991325378418,,,,,5/5,,出版,15.55,0.0,9.405941009521484,,,,141259,4.0
previous,8,603150,万朗磁塑,7.015285491943359,66.51,460942864,5685474330.0,5685474330.0,8.183792114257812,,,,,2/1,,塑料,68.37,0.0,7.401447772979736,,,,135949,1.0
previous,9,603138,海量数据,5.724138259887695,15.33,751891520,4420295890.5,4501052092.32,17.14988136291504,,,,,2/1,,IT服务Ⅱ,15.95,0.0,11.379310607910156,,,,093256,1.0
previous,10,605088,冠盛股份,4.258241653442383,22.77,635972160,4581184943.61,4616072226.809999,13.496315956115723,,,,,2/1,,汽车零部,24.02,0.0,7.554945468902588,,,,094549,1.0
previous,11,600657,信达地产,4.1666669845581055,3.5,895324352,9981575082.5,9981575072.0,8.747977256774902,,,,,3/2,,房地产开,3.7,0.0,15.476190567016602,,,,102756,2.0
previous,12,600185,珠免集团,3.78787899017334,5.48,911255056,10329831756.6,10329831740.160002,8.769538879394531,,,,,2/1,,旅游零售,5.81,0.0,7.57575798034668,,,,150000,1.0
previous,13,601086,国芳集团,3.6036036014556885,12.65,1550122864,8424900000.0,8424900000.0,19.603240966796875,,,,,6/5,,一般零售,13.43,0.0,19.90172004699707,,,,094210,5.0
previous,14,001299,美能能源,2.992957830429077,11.7,482435568,3303350832.6,3676317652.7999997,14.11012077331543,,,,,2/1,,燃气Ⅱ,12.5,0.0,12.147887229919434,,,,100100,1.0
previous,15,002980,华盛昌,0.6562910079956055,107.36,1983750032,10874152887.84,20227829008.64,17.637386322021484,,,,,2/1,,电网设备,117.33,0.0,10.097505569458008,,,,135442,1.0
previous,16,601212,白银有色,-0.40927693247795105,7.3,3820946032,54054853930.299995,54054853120.0,7.010926723480225,,,,,2/1,,工业金属,8.06,0.0,4.3656206130981445,,,,133354,1.0
previous,17,600693,东百集团,-0.9963768720626831,10.93,2059559200,9497653907.26,9507419403.199999,21.662992477416992,,,,,4/2,,一般零售,12.14,0.0,17.753623962402344,,,,130157,1.0
previous,18,300830,金现代,-1.0901882648468018,9.98,806198864,3362609024.56,4507374704.96,24.105396270751953,,,,,2/1,,软件开发,12.11,0.0,9.514370918273926,,,,093206,1.0
previous,19,002631,德尔未来,-1.1669659614562988,11.01,543101024,8738525270.52,8778084508.8,6.110441207885742,,,,,2/1,,家居用品,12.25,0.0,5.475762844085693,,,,112336,1.0
previous,20,002328,新朋股份,-1.3861385583877563,9.96,1663555200,5684031524.160001,7686829200.000001,28.851421356201172,,,,,2/1,,汽车零部,11.11,0.0,7.722772121429443,,,,133609,1.0
previous,21,603989,艾华集团,-1.5922572612762451,31.52,1592439136,12569541187.2,12569541061.119999,12.294357299804688,,,,,2/1,,元件,35.23,0.0,9.397439956665039,,,,140139,1.0
previous,22,003018,金富科技,-1.6480594873428345,55.5,1978859904,15790391191.5,17424224112.0,12.144890785217285,,,,,2/1,,包装印刷,62.07,0.0,10.419989585876465,,,,100606,1.0
previous,23,002059,云南旅游,-1.9031140804290771,5.67,1224732736,5615529704.82,5740505406.72,20.940404891967773,,,,,3/2,,旅游及景,6.36,0.0,16.43598747253418,,,,092500,2.0
previous,24,002708,光洋股份,-1.9897304773330688,15.27,1549819504,7782055459.7699995,8583235971.36,19.703399658203125,,,,,3/2,,汽车零部,17.14,0.0,7.124518394470215,,,,145524,2.0
previous,25,002969,嘉美包装,-2.08799409866333,13.13,1278453696,14347594058.720001,14423248698.560001,8.693578720092773,,,,,2/1,,包装印刷,14.75,0.0,5.965697288513184,,,,102009,1.0
previous,26,600611,大众交通,-2.7184464931488037,5.01,1703308896,7832214983.639999,11844255548.64,20.383739471435547,,,,,2/1,,铁路公路,5.67,0.0,13.009709358215332,,,,132404,1.0
previous,27,600234,科新发展,-2.9308836460113525,22.19,170047526,5825340390.87,5825340390.87,2.8059473037719727,,,,,2/1,,装修装饰,25.15,0.0,8.661417961120605,,,,144544,1.0
previous,28,002297,博云新材,-3.090909004211426,21.32,4123435024,12218594741.08,12218594677.12,32.75114440917969,,,,,3/2,,航空装备,24.2,0.0,7.68181848526001,,,,133324,2.0
previous,29,002787,华源控股,-3.975409984588623,23.43,811709792,5812590266.34,7788102009.6,13.46969985961914,,,,,2/1,,包装印刷,26.84,0.0,8.975409507751465,,,,105406,1.0
previous,30,603538,美诺华,-4.106704235076904,27.32,1720852208,9204653061.32,9286838205.44,18.240053176879883,,,,,2/1,,化学制药,31.34,0.0,7.476307392120361,,,,103858,1.0
previous,31,603090,宏盛股份,-4.2841033935546875,42.45,682830992,4245000000.0000005,4245000000.0000005,15.652507781982422,,,,,2/1,,通用设备,48.79,0.0,8.590755462646484,,,,134401,1.0
previous,32,002300,太阳电缆,-4.290822505950928,8.03,1145841424,5800003234.299999,5800339578.879999,19.482210159301758,,,,,3/2,,电网设备,9.23,0.0,10.488677024841309,,,,093203,2.0
previous,33,603270,金帝股份,-4.520744323730469,33.37,1213490896,2359815177.79,7311589477.789999,48.4094352722168,,,,,5/3,,通用设备,38.45,0.0,15.30758285522461,,,,093351,2.0
previous,34,600703,三安光电,-4.751619815826416,13.23,3661856144,66004717758.21,66004716395.520004,5.407624244689941,,,,,2/1,,光学光电,15.28,0.0,4.967602729797363,,,,100512,1.0
previous,35,600969,郴电国际,-4.8598127365112305,10.18,360832880,3767113927.12,3767113886.4,9.408456802368164,,,,,2/1,,电力,11.77,0.0,3.9252336025238037,,,,094546,1.0
previous,36,000813,德展健康,-4.986149311065674,3.43,489808352,7191502777.200001,7193071988.4800005,6.8265862464904785,,,,,2/1,,化学制药,3.97,0.0,6.371191024780273,,,,142248,1.0
previous,37,603728,鸣志电器,-6.035614013671875,50.13,804029008,20998579725.0,20998579524.48,3.696876049041748,,,,,2/1,,电机Ⅱ,58.69,0.0,8.697281837463379,,,,093420,1.0
previous,38,301489,思泉新材,-6.695156574249268,131.0,1868123584,9115080477.0,15234464744.0,19.90648078918457,,,,,2/1,,电子化学,168.48,0.0,8.461538314819336,,,,135627,1.0
previous,39,600479,千金药业,-7.784011363983154,13.15,1380256416,5503368588.55,6472561710.400001,24.660371780395508,,,,,8/5,,中药Ⅱ,15.69,0.0,7.643758296966553,,,,145337,1.0
previous,40,603757,大元泵业,-8.849446296691895,72.41,1471635168,13507887024.189999,13507887024.189999,10.557283401489258,,,,,2/1,,通用设备,87.38,0.0,10.574018478393555,,,,135648,1.0
previous,41,605288,凯迪股份,-9.303289413452148,65.61,236590189,6448050875.97,6473904102.81,3.484600305557251,,,,,2/1,,自动化设,79.57,0.0,11.584185600280762,,,,131335,1.0
previous,42,600610,中毅达,-9.905162811279297,8.55,845232016,6059613327.750001,9159397898.400002,13.445029258728027,,,,,2/1,,化学原料,10.44,0.0,6.743940830230713,,,,100003,1.0
previous,43,002909,集泰股份,-9.987516403198242,7.21,1135015040,2742881431.43,2811900000.0,37.838600158691406,,,,,5/4,,化学制品,8.81,0.0,16.978776931762695,,,,100154,4.0
previous,44,605068,明新旭腾,-10.0,21.15,232201357,3430498169.25,3430498169.25,6.555734634399414,,,,,4/2,,汽车零部,25.85,0.0,12.127659797668457,,,,110906,1.0
