pool,序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,涨停价,涨速,振幅,是否新高,量比,入选理由,昨日封板时间,昨日连板数
strong,222,601857,中国石油,-1.4873141050338745,11.26,1631357712,1823242596230.68,2060816214261.76,0.0883423238992691,,,,,0/0,,炼化及贸,12.57,0.0,,是,1.2191746234893799,60日新高,,
strong,223,002100,天康生物,-1.5056462287902832,7.85,218244523,10717224392.75,10717224432.0,2.0193779468536377,,,,,0/0,,养殖业,8.77,0.0,,是,0.8992178440093994,60日新高,,
strong,224,600028,中国石化,-1.6304347515106201,5.43,1313225984,514505941286.25,656625550663.6799,0.2517998516559601,,,,,0/0,,炼化及贸,6.07,0.0,,是,0.9890210032463074,60日新高,,
strong,225,601808,中海油服,-1.781564712524414,12.68,255029984,37538734240.0,60503785748.479996,0.671055018901825,,,,,0/0,,油服工程,14.2,0.0,,是,1.083911657333374,60日新高,,
strong,226,300647,超频三,-1.7835909128189087,8.26,967888608,3771864101.18,3777471658.24,25.332088470458984,,,,,0/0,,消费电子,10.09,0.0,,是,1.4589357376098633,60日新高,,
strong,227,000564,供销大集,-1.8072288036346436,1.63,1866123328,24604653625.75,29434643276.8,7.364449977874756,,,,,2/1,,一般零售,1.83,0.0,,是,2.746023416519165,60日新高,,
strong,228,600121,郑州煤电,-1.8518518209457397,5.3,1906270240,6457583801.4,6457583769.599999,27.821029663085938,,,,,3/2,,煤炭开采,5.94,0.0,,是,2.6044418811798096,60日新高且近期多次涨停,,
strong,229,600693,东百集团,-1.953125,10.04,1697747200,8724285931.279999,8733256249.599998,18.779232025146484,,,,,2/1,,一般零售,11.26,0.0,,是,3.0532350540161133,60日新高,,
strong,230,600831,广电网络,-1.9662922620773315,3.49,54570453,2481205002.08,2481205002.08,2.21073055267334,,,,,0/0,,电视广播,3.92,0.0,,是,0.956576943397522,60日新高,,
strong,231,605300,佳禾食品,-2.050326108932495,10.51,265331535,4775729254.47,4775729201.92,5.430618762969971,,,,,2/1,,饮料乳品,11.8,0.0,,是,6.303650856018066,60日新高,,
strong,232,603559,中通国脉,-2.106227159500122,10.69,500394656,4289650905.5099998,4289650873.4399996,11.405783653259277,,,,,4/2,,通信服务,12.01,0.0,,否,1.5550657510757446,近期多次涨停,,
strong,233,920819,颖泰生物,-2.1212122440338135,3.23,61327014,3913548750.0,3959334000.0,1.5322970151901245,,,,,0/0,,农化制品,4.29,0.0,,是,2.202694892883301,60日新高,,
strong,234,600938,中国海油,-2.144305944442749,33.77,1857802544,100972300000.00002,1605086548200.9602,1.8042186498641968,,,,,0/0,,油气开采,37.96,0.0,,是,1.264403223991394,60日新高,,
strong,235,000059,华锦股份,-2.1630616188049316,5.88,703796784,9404548363.56,9404722158.72,7.370287895202637,,,,,0/0,,炼化及贸,6.61,0.0,,是,1.1236114501953125,60日新高,,
strong,236,601555,东吴证券,-2.322880268096924,8.41,477299792,41786790859.17,41786789875.2,1.1289414167404175,,,,,0/0,,证券Ⅱ,9.47,0.0,,是,0.8698537945747375,60日新高,,
strong,237,001236,弘业期货,-2.395209789276123,8.15,113292788,6178333890.7,8213388874.400001,1.8254599571228027,,,,,0/0,,多元金融,9.19,0.0,,是,0.6961776614189148,60日新高,,
strong,238,603373,安邦护卫,-2.4429967403411865,41.93,57961184,2666838191.43,6312043035.55,2.158700466156006,,,,,0/0,,专业服务,47.28,0.0,,是,0.7661338448524475,60日新高,,
strong,239,605365,立达信,-2.4904212951660156,15.27,317101920,7665736616.5199995,7665736677.599999,4.0826287269592285,,,,,2/1,,照明设备,17.23,0.0,,是,2.7369918823242188,60日新高,,
strong,240,000712,锦龙股份,-2.5185184478759766,13.16,2040218752,11787861085.0,11791360000.0,17.54610252380371,,,,,6/4,,证券Ⅱ,14.85,0.0,,否,1.411220908164978,近期多次涨停,,
strong,241,600871,石化油服,-2.6200873851776123,2.23,581074944,30209837542.73,42274212044.8,1.8865457773208618,,,,,0/0,,油服工程,2.52,0.0,,是,2.113386869430542,60日新高,,
strong,242,600075,新疆天业,-2.6209676265716553,4.83,127255609,8248661166.690001,8248661171.52,1.528590440750122,,,,,0/0,,化学原料,5.46,0.0,,是,1.0233869552612305,60日新高,,
strong,243,600664,哈药股份,-2.634351968765259,9.24,2430230208,23271031254.24,23271031217.28,10.345126152038574,,,,,0/0,,化学制药,10.44,0.0,,是,0.7685620188713074,60日新高,,
strong,244,600792,云煤能源,-2.7149322032928467,4.3,608980592,4772671480.0,4772671480.0,12.052165985107422,,,,,2/1,,焦炭Ⅱ,4.86,0.0,,是,4.398148059844971,60日新高,,
strong,245,603533,掌阅科技,-2.816901445388794,24.15,2126083552,10599358565.25,10599358492.8,19.389448165893555,,,,,3/2,,数字媒体,27.34,0.0,,是,3.2385473251342773,60日新高且近期多次涨停,,
strong,246,600479,千金药业,-3.0665669441223145,12.96,1826983024,5423852236.320001,6379041807.360001,31.866283416748047,,,,,6/4,,中药Ⅱ,14.71,0.0,,是,1.4635766744613647,60日新高且近期多次涨停,,
strong,247,920957,汉维科技,-3.0669145584106445,10.43,36134527,445410375.62,1119152913.62,7.773489475250244,,,,,0/0,,化学制品,13.98,-0.19138756394386292,,是,1.411171317100525,60日新高,,
strong,248,600408,安泰集团,-3.1446542739868164,3.08,295925008,3100944000.0,3100944000.0,9.336492538452148,,,,,0/0,,焦炭Ⅱ,3.5,0.0,,是,1.5828088521957397,60日新高,,
strong,249,600583,海油工程,-3.6624205112457275,6.05,394113216,26749196540.0,26749196249.6,1.4578065872192383,,,,,0/0,,油服工程,6.91,0.0,,是,1.7373063564300537,60日新高,,
strong,250,600506,统一股份,-3.8231778144836426,16.1,251425691,4018956285.4000006,4018956285.4000006,6.166813850402832,,,,,0/0,,炼化及贸,18.41,0.0,,是,1.0706968307495117,60日新高,,
strong,251,002107,沃华医药,-4.070556163787842,7.07,306962832,4039772484.3700004,4080871872.0,7.538872241973877,,,,,4/2,,中药Ⅱ,8.11,0.0,,否,1.453156590461731,近期多次涨停,,
strong,252,601015,陕西黑猫,-4.381443023681641,3.71,394600768,7577666240.69,7577666214.72,5.068134784698486,,,,,0/0,,焦炭Ⅱ,4.27,0.0,,是,1.155885934829712,60日新高,,
strong,253,002349,精华制药,-4.425837516784668,7.99,801495328,6505305454.92,6640715148.96,12.104561805725098,,,,,4/2,,中药Ⅱ,9.2,0.0,,是,1.8477187156677246,60日新高且近期多次涨停,,
strong,254,600227,赤天化,-5.029013156890869,4.91,1972283360,6273015032.7300005,8291652908.8,31.891998291015625,,,,,6/3,,农化制品,5.69,0.0,,否,1.2557545900344849,近期多次涨停,,
strong,255,600551,时代出版,-5.066079139709473,8.62,898596288,5844836160.179999,5844836099.839999,15.077672958374023,,,,,4/3,,出版,9.99,0.0,,是,2.845303535461426,60日新高且近期多次涨停,,
strong,256,000011,深物业A,-5.131004333496094,8.69,359811520,4575072468.67,5179058274.719999,7.912653923034668,,,,,4/2,,房地产开,10.08,0.0,,否,2.245868444442749,近期多次涨停,,
strong,257,002679,福建金森,-5.189775466918945,12.24,579003424,2885653440.0,2885653440.0,19.556257247924805,,,,,4/3,,林业Ⅱ,14.2,0.0,,是,7.23638391494751,60日新高且近期多次涨停,,
strong,258,000711,京蓝科技,-6.172839641571045,6.08,1075965120,14330650348.8,17957263073.28,7.360114574432373,,,,,4/2,,环境治理,7.13,0.0,,否,1.3765288591384888,近期多次涨停,,
strong,259,600103,青山纸业,-6.2052507400512695,3.93,2188945344,8694453154.710001,8806449135.36,25.10735321044922,,,,,7/4,,造纸,4.61,0.0,,否,1.1339069604873657,近期多次涨停,,
strong,260,600127,金健米业,-6.3444108963012695,12.4,3664417344,7958111903.2,7958111878.400001,44.4061279296875,,,,,13/7,,农产品加,14.56,0.0,,是,1.24036705493927,60日新高且近期多次涨停,,
strong,261,002470,金正大,-6.465517044067383,2.17,900526704,7130068097.389999,7130680204.48,12.394424438476562,,,,,2/1,,农化制品,2.55,0.0,,是,2.230323314666748,60日新高,,
strong,262,001330,博纳影业,-6.64505672454834,5.76,1269251184,6698000574.719999,7917229393.92,18.532835006713867,,,,,3/2,,影视院线,6.79,0.0,,否,1.9603759050369263,近期多次涨停,,
strong,263,600691,潞化科技,-6.845238208770752,3.13,609581664,7435584029.759999,7436823509.759999,8.219849586486816,,,,,4/2,,农化制品,3.7,0.0,,否,1.7674331665039062,近期多次涨停,,
strong,264,603980,吉华集团,-7.702020645141602,7.31,856274208,4947651861.599999,4947651861.599999,16.723094940185547,,,,,2/1,,化学制品,8.71,0.0,,是,2.465200424194336,60日新高,,
strong,265,300927,江天化学,-8.16151237487793,32.07,1032505440,4518307985.1,4629625200.0,22.488359451293945,,,,,2/1,,化学原料,41.9,0.0,,是,1.258280634880066,60日新高,,
strong,266,002696,百洋股份,-8.241758346557617,6.68,381220208,2232849572.24,2309638323.2,16.689922332763672,,,,,2/1,,饲料,8.01,0.0,,是,2.9344794750213623,60日新高,,
strong,267,000505,京粮控股,-8.397933006286621,7.09,921721088,4693404529.59,5154077315.04,18.52770233154297,,,,,2/1,,农产品加,8.51,0.0,,是,1.527623176574707,60日新高,,
strong,268,000019,深粮控股,-9.34343433380127,7.18,453755744,2988379952.2599998,8275203080.639999,14.802401542663574,,,,,2/1,,农产品加,8.71,0.0,,是,1.8981813192367554,60日新高,,
strong,269,600354,敦煌种业,-9.978070259094238,8.21,1132714016,4333255076.8,4333255076.8,25.631528854370117,,,,,4/2,,种植业,10.03,0.0,,否,1.0877107381820679,近期多次涨停,,
strong,270,002942,新农股份,-10.00452709197998,19.88,320611984,2758510690.04,3090956713.6,11.43647289276123,,,,,6/3,,农化制品,24.3,0.0,,否,0.9029548168182373,近期多次涨停,,
strong,271,002742,冀衡医药,-10.017889022827148,5.03,518077040,2635323248.69,3441033301.44,19.226675033569336,,,,,7/4,,化学制药,6.15,0.0,,否,1.096821665763855,近期多次涨停,,
previous,1,920895,花溪科技,6.382978916168213,28.0,345176224,804633200.0,1582672000.0,44.53181076049805,,,,,5/3,,专用设备,34.21,3.206782102584839,29.711246490478516,,,,130004,1.0
previous,2,920855,浙江大农,3.7455410957336426,17.45,177222825,1169794096.95,1304096660.85,14.605043411254883,,,,,2/1,,专用设备,21.86,0.5184332132339478,16.944114685058594,,,,095828,1.0
previous,3,920592,华信永道,2.140350818634033,29.11,426533136,1463817047.21,2351942450.0,28.33319854736328,,,,,2/1,,软件开发,37.05,0.1375988870859146,20.385963439941406,,,,141113,1.0
previous,4,002084,海鸥住工,1.4245014190673828,7.12,1539638608,4589797227.04,4599919061.76,33.265846252441406,,,,,8/7,,家居用品,7.72,0.0,9.544159889221191,,,,092500,7.0
previous,5,600371,万向德农,3.29512882232666,14.42,1453094160,4218974760.0,4218974760.0,34.857696533203125,,,,,12/8,,种植业,15.36,0.0,11.747851371765137,,,,093427,6.0
previous,6,002855,捷荣技术,7.340485572814941,19.01,967309024,4680779680.320001,4684438154.820001,21.67024803161621,,,,,7/6,,消费电子,19.48,0.0,15.640880584716797,,,,095815,6.0
previous,7,600540,新赛股份,9.967320442199707,6.73,1443549376,3912666940.8,3912666940.8,37.503726959228516,,,,,5/4,,种植业,6.73,0.0,7.026144027709961,,,,093000,4.0
previous,8,003005,竞业达,10.011000633239746,20.0,87842620,2683893500.0,4627773820.0,3.2729547023773193,,,,,4/4,,IT服务Ⅱ,20.0,0.0,0.0,,,,092500,3.0
previous,9,002679,福建金森,-5.189775466918945,12.24,579003424,2885653440.0,2885653440.0,19.556257247924805,,,,,4/3,,林业Ⅱ,14.2,0.0,19.90704917907715,,,,092500,3.0
previous,10,601086,国芳集团,10.009910583496094,11.1,64402200,7392600000.0,7392600000.0,0.8711711764335632,,,,,4/4,,一般零售,11.1,0.0,0.0,,,,093139,3.0
previous,11,600551,时代出版,-5.066079139709473,8.62,898596288,5844836160.179999,5844836099.839999,15.077672958374023,,,,,4/3,,出版,9.99,0.0,12.88546371459961,,,,102833,3.0
previous,12,000560,我爱我家,-0.31347960233688354,3.18,2561084672,7449748218.42,7490492696.64,36.04576110839844,,,,,7/4,,房地产服,3.51,0.0,14.420062065124512,,,,112651,3.0
previous,13,000892,欢瑞世纪,9.936574935913086,5.2,113256255,3696153780.8,5101098496.0,3.0641651153564453,,,,,3/3,,影视院线,5.2,0.0,0.0,,,,092500,2.0
previous,14,603721,中广天择,2.2846262454986572,21.49,665011856,2793700000.0,2793700000.0,23.23887062072754,,,,,3/2,,影视院线,23.11,0.0,13.326987266540527,,,,092502,2.0
previous,15,600892,大晟文化,10.082304000854492,5.35,60004530,2992359517.6,2993133427.2,2.005258083343506,,,,,3/3,,游戏Ⅱ,5.35,0.0,0.0,,,,092504,2.0
previous,16,605577,龙版传媒,10.017123222351074,12.85,325715264,5711111118.25,5711111156.8,5.99834680557251,,,,,3/3,,出版,12.85,0.0,13.35616397857666,,,,094334,2.0
previous,17,300413,芒果超媒,0.6869480013847351,20.52,5302315776,20965283138.16,38387191144.32,24.58660316467285,,,,,3/2,,数字媒体,24.46,0.0,6.624141216278076,,,,102100,2.0
previous,18,603533,掌阅科技,-2.816901445388794,24.15,2126083552,10599358565.25,10599358492.8,19.389448165893555,,,,,3/2,,数字媒体,27.34,0.0,6.639839172363281,,,,102418,2.0
previous,19,001330,博纳影业,-6.64505672454834,5.76,1269251184,6698000574.719999,7917229393.92,18.532835006713867,,,,,3/2,,影视院线,6.79,0.0,7.779578685760498,,,,112936,2.0
previous,20,002909,集泰股份,9.969788551330566,7.28,192248850,2769511348.2400002,2839200000.0,6.941616058349609,,,,,3/3,,化学制品,7.28,0.0,0.0,,,,130803,2.0
previous,21,600121,郑州煤电,-1.8518518209457397,5.3,1906270240,6457583801.4,6457583769.599999,27.821029663085938,,,,,3/2,,煤炭开采,5.94,0.0,14.44444465637207,,,,145217,2.0
previous,22,000635,英 力 特,9.972298622131348,7.94,81932066,2912549339.04,3129420911.04,2.81307053565979,,,,,2/2,,化学原料,7.94,0.0,0.0,,,,092500,1.0
previous,23,000505,京粮控股,-8.397933006286621,7.09,921721088,4693404529.59,5154077315.04,18.52770233154297,,,,,2/1,,农产品加,8.51,0.0,19.76744270324707,,,,093127,1.0
previous,24,603221,爱丽家居,9.230769157409668,33.37,901875696,8084549899.999999,8084549899.999999,11.341633796691895,,,,,24/13,,家居用品,33.61,0.0,7.004909992218018,,,,093131,1.0
previous,25,002696,百洋股份,-8.241758346557617,6.68,381220208,2232849572.24,2309638323.2,16.689922332763672,,,,,2/1,,饲料,8.01,0.0,17.58241844177246,,,,093245,1.0
previous,26,002181,粤 传 媒,2.4008350372314453,9.81,1623231248,11129808990.24,11389980706.560001,14.53331184387207,,,,,2/1,,出版,10.54,0.0,10.334029197692871,,,,093303,1.0
previous,27,000019,深粮控股,-9.34343433380127,7.18,453755744,2988379952.2599998,8275203080.639999,14.802401542663574,,,,,2/1,,农产品加,8.71,0.0,12.752525329589844,,,,093415,1.0
previous,28,002104,恒宝股份,10.016286849975586,13.51,1771733392,8208968437.46,9569810661.6,22.985443115234375,,,,,2/2,,通信设备,13.51,0.0,12.866449356079102,,,,093551,1.0
previous,29,600693,东百集团,-1.953125,10.04,1697747200,8724285931.279999,8733256249.599998,18.779232025146484,,,,,2/1,,一般零售,11.26,0.0,8.59375,,,,093559,1.0
previous,30,600313,农发种业,-9.746835708618164,7.13,1203311728,7716076467.19,8280596391.84,15.091691017150879,,,,,2/1,,种植业,8.69,0.0,9.113924026489258,,,,093631,1.0
previous,31,605365,立达信,-2.4904212951660156,15.27,317101920,7665736616.5199995,7665736677.599999,4.0826287269592285,,,,,2/1,,照明设备,17.23,0.0,6.321839332580566,,,,093656,1.0
previous,32,600828,茂业商业,10.068650245666504,4.81,218277726,8327842470.61,8330836036.639999,2.65641188621521,,,,,2/2,,一般零售,4.81,0.0,5.49199104309082,,,,093728,1.0
previous,33,600127,金健米业,-6.3444108963012695,12.4,3664417344,7958111903.2,7958111878.400001,44.4061279296875,,,,,13/7,,农产品加,14.56,0.0,12.08459186553955,,,,093806,1.0
previous,34,000711,京蓝科技,-6.172839641571045,6.08,1075965120,14330650348.8,17957263073.28,7.360114574432373,,,,,4/2,,环境治理,7.13,0.0,7.407407283782959,,,,094000,1.0
previous,35,000564,供销大集,-1.8072288036346436,1.63,1866123328,24604653625.75,29434643276.8,7.364449977874756,,,,,2/1,,一般零售,1.83,0.0,7.228915214538574,,,,094018,1.0
previous,36,002470,金正大,-6.465517044067383,2.17,900526704,7130068097.389999,7130680204.48,12.394424438476562,,,,,2/1,,农化制品,2.55,0.0,13.793103218078613,,,,094412,1.0
previous,37,600830,香溢融通,9.967496871948242,10.15,381073840,4611375882.05,4611375932.8,8.365405082702637,,,,,2/2,,多元金融,10.15,0.0,9.967496871948242,,,,094421,1.0
previous,38,600354,敦煌种业,-9.978070259094238,8.21,1132714016,4333255076.8,4333255076.8,25.631528854370117,,,,,4/2,,种植业,10.03,0.0,8.991228103637695,,,,094953,1.0
previous,39,300189,神农种业,-11.390728950500488,6.69,2557589744,5929015336.56,6850560000.0,41.998870849609375,,,,,2/1,,种植业,9.06,0.0,7.947020053863525,,,,094957,1.0
previous,40,605300,佳禾食品,-2.050326108932495,10.51,265331535,4775729254.47,4775729201.92,5.430618762969971,,,,,2/1,,饮料乳品,11.8,0.0,8.38769817352295,,,,095119,1.0
previous,41,002041,登海种业,-8.501683235168457,10.87,936797744,9565600000.0,9565600000.0,9.744485855102539,,,,,2/1,,种植业,13.07,0.0,8.922558784484863,,,,095354,1.0
previous,42,603123,翠微股份,-0.19157087802886963,10.42,1050158720,6796715388.58,8322836122.24,15.242790222167969,,,,,2/1,,多元金融,11.48,0.0,9.38697338104248,,,,095710,1.0
previous,43,002703,浙江世宝,-3.399122953414917,17.62,1389561552,10326167063.880001,14494782606.08,13.497276306152344,,,,,2/1,,汽车零部,20.06,0.0,4.276315689086914,,,,095848,1.0
previous,44,603376,大明电子,2.66853928565979,29.24,285599568,935703392.0,11696029473.92,30.34348487854004,,,,,2/1,,汽车零部,31.33,0.0,9.410112380981445,,,,100101,1.0
previous,45,002172,澳洋健康,-4.852320671081543,4.51,748603840,3450784692.2999997,3453452979.68,21.497692108154297,,,,,2/1,,医疗服务,5.21,0.0,5.907173156738281,,,,100300,1.0
previous,46,603980,吉华集团,-7.702020645141602,7.31,856274208,4947651861.599999,4947651861.599999,16.723094940185547,,,,,2/1,,化学制品,8.71,0.0,10.858585357666016,,,,100317,1.0
previous,47,600785,新华百货,-4.028436183929443,12.15,866749664,3837988072.8,3837988072.8,22.643451690673828,,,,,2/1,,一般零售,13.93,0.0,10.584518432617188,,,,100444,1.0
previous,48,003040,楚天龙,7.865169048309326,21.12,3051835568,9648677448.960001,9739191644.16,32.32765579223633,,,,,9/6,,通信设备,21.54,0.0,12.053115844726562,,,,100524,1.0
previous,49,000998,隆平高科,-5.817452430725098,9.39,1057671040,12348324626.94,13798117320.960001,8.539734840393066,,,,,2/1,,种植业,10.97,0.0,7.32196569442749,,,,100527,1.0
previous,50,000721,西安饮食,-3.8208167552948,7.3,459071392,3740230248.4,4189574419.2,12.201316833496094,,,,,2/1,,酒店餐饮,8.35,0.0,4.479578495025635,,,,100615,1.0
previous,51,603293,埃泰克,-1.8250949382781982,38.73,229576515,1359287871.03,6936181184.339999,16.814125061035156,,,,,2/1,,汽车零部,43.4,0.0,3.7008869647979736,,,,100749,1.0
previous,52,002721,金一文化,-3.7735848426818848,3.06,681390944,8137698561.900001,8137698540.4800005,8.431048393249512,,,,,2/1,,饰品,3.5,0.0,4.088050365447998,,,,101009,1.0
previous,53,605068,明新旭腾,4.80863618850708,21.36,292254176,3464559853.2,3464559853.2,8.527576446533203,,,,,2/1,,汽车零部,22.42,0.0,5.888125896453857,,,,101103,1.0
previous,54,605188,国光连锁,1.268357753753662,15.17,687822064,7702514405.0,7702514344.32,8.65333366394043,,,,,4/2,,一般零售,16.48,0.0,8.411214828491211,,,,101743,1.0
previous,55,601566,九牧王,9.978768348693848,10.36,492159520,5953240874.0,5953240894.719999,8.50383186340332,,,,,2/2,,服装家纺,10.36,0.0,9.766454696655273,,,,101937,1.0
previous,56,600792,云煤能源,-2.7149322032928467,4.3,608980592,4772671480.0,4772671480.0,12.052165985107422,,,,,2/1,,焦炭Ⅱ,4.86,0.0,14.25339412689209,,,,102027,1.0
previous,57,000596,古井贡酒,-3.1225216388702393,97.73,657871216,39932478000.0,51660078000.0,1.6406923532485962,,,,,2/1,,白酒Ⅱ,110.97,0.0,3.657811164855957,,,,102106,1.0
previous,58,603207,小方制药,10.0,27.94,365592000,1525606311.24,4520232722.28,24.16107749938965,,,,,2/2,,化学制药,27.94,0.0,3.8188974857330322,,,,102446,1.0
previous,59,002295,精艺股份,-5.93220329284668,9.99,253833037,2501764980.75,2503653840.0,10.197504997253418,,,,,2/1,,工业金属,11.68,0.0,5.4613938331604,,,,103224,1.0
previous,60,300927,江天化学,-8.16151237487793,32.07,1032505440,4518307985.1,4629625200.0,22.488359451293945,,,,,2/1,,化学原料,41.9,0.0,13.545246124267578,,,,103903,1.0
previous,61,002882,金龙羽,0.6310475468635559,23.92,701770512,5908001708.96,10354968000.0,11.931550979614258,,,,,2/1,,电网设备,26.15,0.0,6.47875452041626,,,,104439,1.0
previous,62,002945,华林证券,-5.236907482147217,15.2,685579776,41040000000.0,41040000000.0,1.6540820598602295,,,,,2/1,,证券Ⅱ,17.64,0.0,3.990025043487549,,,,105539,1.0
previous,63,002291,遥望科技,-1.663893461227417,5.91,751102672,5136530345.7,5483122780.32,14.420048713684082,,,,,2/1,,广告营销,6.61,0.0,7.1547417640686035,,,,105657,1.0
previous,64,002425,凯撒文化,-5.833333492279053,3.39,362769152,3119430278.9700003,3243094594.08,11.503130912780762,,,,,2/1,,游戏Ⅱ,3.96,0.0,5.0,,,,110012,1.0
previous,65,600318,新力金融,-4.005340576171875,7.19,344711984,3686511674.0800004,3686511674.0800004,9.33135986328125,,,,,2/1,,多元金融,8.24,0.0,4.6728973388671875,,,,110753,1.0
previous,66,002349,精华制药,-4.425837516784668,7.99,801495328,6505305454.92,6640715148.96,12.104561805725098,,,,,4/2,,中药Ⅱ,9.2,0.0,6.339713096618652,,,,112212,1.0
previous,67,002107,沃华医药,-4.070556163787842,7.07,306962832,4039772484.3700004,4080871872.0,7.538872241973877,,,,,4/2,,中药Ⅱ,8.11,0.0,3.527815580368042,,,,130345,1.0
previous,68,000536,华映科技,-5.0505051612854,3.76,634495872,10389190260.16,10400283328.0,6.094518661499023,,,,,2/1,,光学光电,4.36,0.0,3.535353422164917,,,,130742,1.0
previous,69,002955,鸿合科技,2.2750511169433594,40.01,421710224,8228317205.16,9467962879.119999,5.138840198516846,,,,,2/1,,光学光电,43.03,0.0,6.134969234466553,,,,131000,1.0
previous,70,600410,华胜天成,-3.5479631423950195,14.68,1794275456,16096541946.44,16096542019.84,11.036587715148926,,,,,2/1,,IT服务Ⅱ,16.74,0.0,3.94218111038208,,,,131116,1.0
previous,71,600479,千金药业,-3.0665669441223145,12.96,1826983024,5423852236.320001,6379041807.360001,31.866283416748047,,,,,6/4,,中药Ⅱ,14.71,0.0,13.53777027130127,,,,132243,1.0
previous,72,000158,常山北明,-0.5043227672576904,13.81,1643836880,21966788737.45,22076896903.2,7.370502471923828,,,,,2/1,,IT服务Ⅱ,15.27,0.0,4.755043029785156,,,,133003,1.0
previous,73,002589,瑞康医药,-4.571428298950195,3.34,523143504,4561075770.32,5025732949.76,11.393728256225586,,,,,2/1,,医药商业,3.85,0.0,4.857142925262451,,,,133751,1.0
previous,74,300642,透景生命,-5.6511054039001465,19.2,706402176,2643946963.2,3115627027.2,26.948728561401367,,,,,2/1,,医疗器械,24.42,0.0,7.518427848815918,,,,135012,1.0
previous,75,002395,双象股份,-2.046783685684204,13.4,152664578,3594000600.0,3594000600.0,4.239424228668213,,,,,2/1,,塑料,15.05,0.0,2.777777910232544,,,,135333,1.0
previous,76,600130,波导股份,-3.651115655899048,4.75,284356752,3562500000.0,3562500000.0,7.986835479736328,,,,,2/1,,消费电子,5.42,0.0,4.056795120239258,,,,140159,1.0
previous,77,002015,协鑫能科,-2.123995542526245,17.05,3302057584,27677684668.7,27677684566.4,11.746753692626953,,,,,2/1,,电力,19.16,0.0,4.535017013549805,,,,141342,1.0
previous,78,002769,普路通,0.25477707386016846,7.87,289403776,2935590510.1,2938013037.76,9.871444702148438,,,,,2/1,,物流,8.64,0.0,7.133758068084717,,,,141621,1.0
previous,79,600967,内蒙一机,10.008203506469727,13.41,845514048,22821066484.47,22821066551.52,3.8202970027923584,,,,,2/2,,地面兵装,13.41,0.0,7.465135097503662,,,,142032,1.0
previous,80,600103,青山纸业,-6.2052507400512695,3.93,2188945344,8694453154.710001,8806449135.36,25.10735321044922,,,,,7/4,,造纸,4.61,0.0,7.875894546508789,,,,142555,1.0
previous,81,000713,国投丰乐,-9.943977355957031,6.43,342148816,3948116321.3999996,5132551204.96,8.54396915435791,,,,,2/1,,种植业,7.85,0.0,7.983193397521973,,,,145348,1.0
previous,82,600272,开开实业,-10.00497817993164,18.08,777014080,2892799999.9999995,4748747165.599999,25.960813522338867,,,,,2/1,,医药商业,22.1,0.0,12.792433738708496,,,,145625,1.0
previous,83,605179,一鸣食品,-10.00865364074707,31.2,123938880,12511200000.0,12511200000.0,0.990623414516449,,,,,2/1,,饮料乳品,38.14,0.0,0.0,,,,145635,1.0
