pool,序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,涨停价,涨速,振幅,是否新高,量比,入选理由,昨日封板时间,昨日连板数
strong,217,603048,浙江黎明,-0.7782101035118103,25.5,86071955,3745440000.0,3745440000.0,2.280160665512085,,,,,0/0,,汽车零部,28.27,0.0,,是,0.9959793090820312,60日新高,,
strong,218,301087,可孚医疗,-0.7945106625556946,54.94,120759104,10657880373.8,12960181180.0,1.133148431777954,,,,,0/0,,医疗器械,66.46,0.0,,是,0.8892399072647095,60日新高,,
strong,219,600716,凤凰股份,-0.7978723645210266,3.73,26844346,3491506000.7,3491506008.16,0.7581026554107666,,,,,0/0,,房地产开,4.14,0.0,,是,1.0799747705459595,60日新高,,
strong,220,000532,华金资本,-0.8082292079925537,13.5,759805424,4637921571.0,4653562536.0,16.35600471496582,,,,,4/2,,多元金融,14.97,0.0,,否,1.385690689086914,近期多次涨停,,
strong,221,002285,世联行,-0.9375000596046448,3.17,1373545072,6273459737.7699995,6317268056.8,20.77273941040039,,,,,6/4,,房地产服,3.52,0.0,,是,1.7756980657577515,60日新高且近期多次涨停,,
strong,222,000619,海螺新材,-0.9433962106704712,5.25,39010413,1890000000.0,2316136368.0,2.0522043704986572,,,,,0/0,,装修建材,5.83,0.0,,是,0.9630487561225891,60日新高,,
strong,223,688758,赛分科技,-0.971731424331665,33.63,480156560,10027916889.36,14005687010.400002,4.8012919425964355,,,,,0/0,,化学制药,40.75,0.0,,是,1.0430941581726074,60日新高,,
strong,224,000897,津滨发展,-1.0416667461395264,1.9,93304792,3072759104.6,3072817256.0,2.976931571960449,,,,,0/0,,房地产开,2.11,0.0,,是,1.3744022846221924,60日新高,,
strong,225,300350,华鹏飞,-1.2765957117080688,4.64,203888590,2142886843.04,2607736942.08,9.364771842956543,,,,,0/0,,物流,5.64,0.0,,是,2.620378255844116,60日新高,,
strong,226,600606,绿地控股,-1.3071895837783813,1.51,944457072,21221869654.14,21221869542.4,4.267310619354248,,,,,4/2,,房地产开,1.68,0.0,,是,1.7293137311935425,60日新高且近期多次涨停,,
strong,227,688267,中触媒,-1.3274335861206055,22.3,64016966,5087439356.2,5087439356.2,1.2471294403076172,,,,,0/0,,化学制品,27.12,0.0,,是,0.6005379557609558,60日新高,,
strong,228,688137,近岸蛋白,-1.3333333730697632,122.84,1111970256,8588659926.52,8588659926.52,12.80201530456543,,,,,0/0,,生物制品,149.4,0.0,,是,0.8530479073524475,60日新高,,
strong,229,301198,喜悦智行,-1.3513513803482056,14.6,139467794,2369246828.0,2467400000.0,5.819339275360107,,,,,0/0,,包装印刷,17.76,0.0,,是,1.8704439401626587,60日新高,,
strong,230,603580,艾艾精工,-1.4234875440597534,77.56,1298757328,10135013392.0,10135013392.0,12.276695251464844,,,,,3/2,,塑料,86.55,0.0,,否,2.025237560272217,近期多次涨停,,
strong,231,001201,东瑞股份,-1.7177913188934326,16.02,189267202,3404368467.9,4129699696.02,5.463156700134277,,,,,0/0,,养殖业,17.93,0.0,,是,0.8057073354721069,60日新高,,
strong,232,603657,春光科技,-1.7694370746612549,36.64,210224652,4953363432.0,4953363432.0,4.230666160583496,,,,,0/0,,家电零部,41.03,0.0,,是,0.7918170094490051,60日新高,,
strong,233,600770,综艺股份,-1.8099548816680908,6.51,1131999952,8463000000.0,8463000000.0,13.006102561950684,,,,,2/1,,综合Ⅱ,7.29,0.0,,是,2.897866725921631,60日新高,,
strong,234,003006,百亚股份,-1.8636364936828613,21.59,928586400,9252890314.35,9276095829.28,10.0642671585083,,,,,0/0,,个护用品,24.2,0.0,,是,0.856330931186676,60日新高,,
strong,235,300713,英可瑞,-1.8691588640213013,13.65,50037112,1220410068.15,2168177056.5,4.074883937835693,,,,,0/0,,其他电源,16.69,0.0,,是,0.9930139183998108,60日新高,,
strong,236,601579,会稽山,-1.8953551054000854,36.75,2679425088,17620280280.75,17620280244.0,14.453766822814941,,,,,7/4,,非白酒,41.21,0.0,,是,2.0112059116363525,60日新高且近期多次涨停,,
strong,237,301181,标榜股份,-1.9756839275360107,25.8,88545644,3024678196.2000003,3875244211.2000003,2.8951704502105713,,,,,0/0,,汽车零部,31.58,0.0,,是,1.1730905771255493,60日新高,,
strong,238,000031,大悦城,-2.0833334922790527,2.35,200523724,10072816047.35,10072836358.4,1.9410126209259033,,,,,0/0,,房地产开,2.64,0.0,,是,1.343967080116272,60日新高,,
strong,239,001324,长青科技,-2.1256930828094482,21.18,77932544,2922840000.0,2922840000.0,2.6378955841064453,,,,,0/0,,轨交设备,23.8,0.0,,是,0.7189123630523682,60日新高,,
strong,240,688051,佳华科技,-2.629573106765747,25.55,58212702,1975883700.0,1975883700.0,2.8882431983947754,,,,,0/0,,IT服务Ⅱ,31.49,0.0,,是,0.8162629008293152,60日新高,,
strong,241,601123,马矿股份,-2.7419354915618896,18.09,587117184,1733533187.22,22334114871.36,34.05695724487305,,,,,4/2,,冶钢原料,20.46,0.0,,否,1.2792887687683105,近期多次涨停,,
strong,242,000402,金 融 街,-2.8776979446411133,2.7,332133440,8069401364.400001,8070110740.8,3.9840095043182373,,,,,0/0,,房地产开,3.06,0.0,,是,1.3527495861053467,60日新高,,
strong,243,002303,美盈森,-2.8985507488250732,6.7,1503633456,7151335617.5,10259868656.0,20.673978805541992,,,,,6/3,,包装印刷,7.59,0.0,,是,2.5904221534729004,60日新高且近期多次涨停,,
strong,244,001322,箭牌家居,-3.453237533569336,6.71,194509561,5271456352.25,6479261888.0,3.540010452270508,,,,,2/1,,家居用品,7.65,0.0,,是,5.107200622558594,60日新高,,
strong,245,002672,东江环保,-3.473945379257202,3.89,245164274,3520910194.78,4299445093.12,6.818186283111572,,,,,2/1,,环境治理,4.43,0.0,,是,6.524592876434326,60日新高,,
strong,246,603020,爱普股份,-3.5430221557617188,13.34,509730080,5011007905.16,5011007931.84,9.924188613891602,,,,,3/2,,化学制品,15.21,0.0,,否,1.9088443517684937,近期多次涨停,,
strong,247,002912,中新赛克,-3.677027940750122,25.41,613572240,4122082262.76,4338808320.0,14.805126190185547,,,,,10/5,,计算机设,29.02,0.0,,否,0.9129732847213745,近期多次涨停,,
strong,248,002259,升达林业,-3.822937488555908,4.78,329318544,3596129116.26,3596129140.1600003,8.950923919677734,,,,,3/2,,燃气Ⅱ,5.47,0.0,,是,2.3727893829345703,60日新高且近期多次涨停,,
strong,249,001376,百通能源,-3.869969129562378,12.42,412274528,2670179687.46,6068412000.0,15.44875431060791,,,,,4/2,,电力,14.21,0.0,,否,1.5234342813491821,近期多次涨停,,
strong,250,002453,华软科技,-3.9548020362854004,5.1,561823952,3279817537.7999997,4143072311.9999995,16.649490356445312,,,,,5/3,,化学制品,5.84,0.0,,否,1.7721458673477173,近期多次涨停,,
strong,251,605168,三人行,-4.360982418060303,53.73,340286176,11327196657.779999,11327196657.779999,2.9318435192108154,,,,,0/0,,广告营销,61.8,0.0,,是,0.7823361158370972,60日新高,,
strong,252,002141,贤丰控股,-4.441453456878662,7.1,1830041776,7333844165.799999,7333844123.2,24.59303855895996,,,,,2/1,,元件,8.17,0.0,,是,1.5368218421936035,60日新高,,
strong,253,603068,博通集成,-4.774755954742432,45.87,1442796800,6962484322.53,6962484322.53,20.519882202148438,,,,,4/3,,半导体,52.99,0.0,,否,2.06185245513916,近期多次涨停,,
strong,254,603316,诚邦股份,-5.21405029296875,17.27,701966640,4563839280.0,4662882868.16,15.199522018432617,,,,,4/2,,半导体,20.04,0.0,,否,1.0618411302566528,近期多次涨停,,
strong,255,002301,齐心集团,-5.501618385314941,8.76,539274240,6289581213.48,6342309519.36,8.434192657470703,,,,,2/1,,文娱用品,10.2,0.0,,是,3.935239553451538,60日新高,,
strong,256,002622,皓宸医疗,-5.72519063949585,2.47,170625986,2074738867.5000002,2074800000.0000002,7.914300441741943,,,,,0/0,,医疗服务,2.88,0.0,,是,1.8187974691390991,60日新高,,
strong,257,002589,瑞康医药,-5.849582195281982,3.38,849296688,4615699432.24,5085921368.32,18.02541160583496,,,,,4/2,,医药商业,3.95,0.0,,否,1.4442899227142334,近期多次涨停,,
strong,258,601086,国芳集团,-6.277533054351807,17.02,1477716448,11335320000.0,11335320000.0,12.863198280334473,,,,,4/2,,一般零售,19.98,0.0,,否,0.9508411884307861,近期多次涨停,,
strong,259,002246,北化股份,-6.3666300773620605,25.59,1756763920,14049800378.46,14049800532.0,12.085394859313965,,,,,0/0,,化学制品,30.06,0.0,,是,2.4617819786071777,60日新高,,
strong,260,300110,华仁药业,-7.594936370849609,3.65,1143568864,4312201640.55,4315077362.4,26.238569259643555,,,,,3/2,,化学制药,4.74,0.0,,是,2.622650384902954,60日新高且近期多次涨停,,
strong,261,600721,百花医药,-8.154802322387695,13.29,2422425632,5110638069.15,5110638029.28,46.10396194458008,,,,,5/3,,医疗服务,15.92,0.0,,否,1.4220348596572876,近期多次涨停,,
strong,262,002178,延华智能,-8.765652656555176,5.1,597498832,3630337758.2999997,3631980340.7999997,16.134122848510742,,,,,3/2,,软件开发,6.15,0.0,,否,2.8466975688934326,近期多次涨停,,
strong,263,600448,华纺股份,-8.938547134399414,3.26,633612784,2053212098.12,2053212104.6399999,30.0581111907959,,,,,5/3,,纺织制造,3.94,0.0,,否,1.512907862663269,近期多次涨停,,
strong,264,000756,新华制药,-9.97521686553955,14.53,1333044256,7248623396.83,10122810383.199999,17.445796966552734,,,,,3/2,,化学制药,17.75,0.0,,是,3.032931089401245,60日新高且近期多次涨停,,
strong,265,000993,闽东电力,-9.995217323303223,18.82,764107472,8618646383.1,8618646401.92,8.865546226501465,,,,,11/6,,电力,23.0,0.0,,否,0.4105674922466278,近期多次涨停,,
strong,266,001317,三羊马,-10.006064414978027,59.36,718069024,5075429409.12,5079185769.28,13.847989082336426,,,,,4/3,,铁路公路,72.56,0.0,,否,1.90875244140625,近期多次涨停,,
strong,267,603248,锡华科技,-10.00837516784668,21.49,501187872,1536641396.9899998,9885400000.0,32.324581146240234,,,,,7/4,,风电设备,26.27,0.0,,否,0.913534939289093,近期多次涨停,,
strong,268,600630,龙头股份,-10.021097183227539,8.53,522523904,3624069422.41,3624069447.9999995,14.195844650268555,,,,,5/3,,服装家纺,10.43,0.0,,否,1.0707613229751587,近期多次涨停,,
strong,269,000607,华媒控股,-10.0401611328125,4.48,619572576,3965078512.6400003,4559288903.68,15.243654251098633,,,,,3/2,,广告营销,5.48,0.0,,否,3.630150318145752,近期多次涨停,,
previous,1,000504,南华生物,5.367465019226074,12.76,1347971792,4199601798.48,4211094807.04,31.790912628173828,,,,,5/4,,医疗服务,13.32,0.0,10.9000825881958,,,,092500,4.0
previous,2,000560,我爱我家,9.97150993347168,3.86,1210342784,9042776139.34,9092233273.279999,13.453197479248047,,,,,3/3,,房地产服,3.86,0.0,3.4188036918640137,,,,130015,2.0
previous,3,000595,新能股份,-4.102564334869385,5.61,298421424,6387862213.26,6387862224.4800005,4.6136393547058105,,,,,2/1,,电力,6.44,0.0,4.44444465637207,,,,135203,1.0
previous,4,000607,华媒控股,-10.0401611328125,4.48,619572576,3965078512.6400003,4559288903.68,15.243654251098633,,,,,3/2,,广告营销,5.48,0.0,10.0401611328125,,,,092500,2.0
previous,5,000676,智度股份,-2.6845638751983643,7.25,1856723040,9127955407.0,9133471816.0,19.245037078857422,,,,,2/1,,广告营销,8.2,0.0,10.201342582702637,,,,101121,1.0
previous,6,000756,新华制药,-9.97521686553955,14.53,1333044256,7248623396.83,10122810383.199999,17.445796966552734,,,,,3/2,,化学制药,17.75,0.0,11.833952903747559,,,,101027,2.0
previous,7,000910,大亚圣象,10.014513969421387,7.58,224213587,4148042247.5,4149273080.32,5.511805057525635,,,,,4/4,,家居用品,7.58,0.0,6.966618537902832,,,,131215,3.0
previous,8,001216,华瓷股份,6.951265811920166,28.31,1626331872,6987932793.69,8265340492.16,23.107263565063477,,,,,7/6,,家居用品,29.12,0.0,5.515678405761719,,,,092500,6.0
previous,9,001234,泰慕士,10.017093658447266,32.18,89602957,2945805470.0,3494413328.0,3.041713237762451,,,,,3/3,,服装家纺,32.18,0.0,0.0,,,,093000,2.0
previous,10,001260,坤泰股份,-4.930966377258301,19.28,204960636,1111010000.0,2217200000.0,18.108551025390625,,,,,2/1,,汽车零部,22.31,0.0,7.149901390075684,,,,133236,1.0
previous,11,001266,宏英智能,-0.34437087178230286,37.62,381255344,2187514480.14,3899375524.4399996,17.266855239868164,,,,,2/1,,自动化设,41.53,0.0,6.119205474853516,,,,134506,1.0
previous,12,001268,联合精密,2.258185863494873,27.17,366584832,2563153053.8900003,4094591462.3900003,14.584054946899414,,,,,2/1,,家电零部,29.23,0.0,5.607828617095947,,,,105800,1.0
previous,13,001317,三羊马,-10.006064414978027,59.36,718069024,5075429409.12,5079185769.28,13.847989082336426,,,,,4/3,,铁路公路,72.56,0.0,7.216494560241699,,,,094518,3.0
previous,14,001322,箭牌家居,-3.453237533569336,6.71,194509561,5271456352.25,6479261888.0,3.540010452270508,,,,,2/1,,家居用品,7.65,0.0,12.374100685119629,,,,100448,1.0
previous,15,002141,贤丰控股,-4.441453456878662,7.1,1830041776,7333844165.799999,7333844123.2,24.59303855895996,,,,,2/1,,元件,8.17,0.0,5.652759075164795,,,,144103,1.0
previous,16,002178,延华智能,-8.765652656555176,5.1,597498832,3630337758.2999997,3631980340.7999997,16.134122848510742,,,,,3/2,,软件开发,6.15,0.0,6.4400715827941895,,,,103015,2.0
previous,17,002238,天威视讯,10.05747127532959,7.66,87635096,6147603165.6,6147603226.88,1.4255164861679077,,,,,2/2,,电视广播,7.66,0.0,0.0,,,,100936,1.0
previous,18,002259,升达林业,-3.822937488555908,4.78,329318544,3596129116.26,3596129140.1600003,8.950923919677734,,,,,3/2,,燃气Ⅱ,5.47,0.0,8.450703620910645,,,,102454,2.0
previous,19,002290,禾盛新材,-4.110468864440918,74.65,1302813056,18462946963.7,18521585434.5,6.962372303009033,,,,,2/1,,家电零部,85.64,0.0,4.572896480560303,,,,092500,1.0
previous,20,002301,齐心集团,-5.501618385314941,8.76,539274240,6289581213.48,6342309519.36,8.434192657470703,,,,,2/1,,文娱用品,10.2,0.0,9.061488151550293,,,,095518,1.0
previous,21,002303,美盈森,-2.8985507488250732,6.7,1503633456,7151335617.5,10259868656.0,20.673978805541992,,,,,6/3,,包装印刷,7.59,0.0,6.6666669845581055,,,,093900,2.0
previous,22,002313,日海智能,0.10752688348293304,9.31,566787088,3485471283.0,3485664000.0,15.908281326293945,,,,,2/1,,通信设备,10.23,0.0,8.709677696228027,,,,095727,1.0
previous,23,002467,二六三,-4.5186638832092285,4.86,677804672,6649458726.240001,6684307297.92,10.071775436401367,,,,,2/1,,通信服务,5.6,0.0,4.5186638832092285,,,,093800,1.0
previous,24,002564,天沃科技,0.7339449524879456,5.49,668614960,4715385578.7300005,4715385595.2,13.451019287109375,,,,,2/1,,专用设备,6.0,0.0,9.724770545959473,,,,093454,1.0
previous,25,002614,奥佳华,10.029069900512695,7.57,991041808,3340454104.27,4721705744.0,29.799468994140625,,,,,3/3,,其他家电,7.57,0.0,5.668604850769043,,,,092500,2.0
previous,26,002672,东江环保,-3.473945379257202,3.89,245164274,3520910194.78,4299445093.12,6.818186283111572,,,,,2/1,,环境治理,4.43,0.0,12.40694808959961,,,,131115,1.0
previous,27,002757,南兴股份,2.1148037910461426,20.28,1485602432,5763649940.88,5991846057.6,25.39480209350586,,,,,2/1,,专用设备,21.85,0.0,10.0201416015625,,,,102936,1.0
previous,28,002768,国恩股份,5.557039737701416,79.02,1252307312,19933448258.34,34500132000.0,6.3779754638671875,,,,,2/1,,塑料,82.35,0.0,7.2668986320495605,,,,143812,1.0
previous,29,002912,中新赛克,-3.677027940750122,25.41,613572240,4122082262.76,4338808320.0,14.805126190185547,,,,,10/5,,计算机设,29.02,0.0,5.193327903747559,,,,140948,1.0
previous,30,300110,华仁药业,-7.594936370849609,3.65,1143568864,4312201640.55,4315077362.4,26.238569259643555,,,,,3/2,,化学制药,4.74,0.0,11.139241218566895,,,,133451,2.0
previous,31,300324,旋极信息,-4.589372158050537,3.95,934675600,6754434224.6,6823982838.400001,13.760623931884766,,,,,2/1,,计算机设,4.97,0.0,5.314009666442871,,,,145051,1.0
previous,32,301234,五洲医疗,-12.695005416870117,122.0,583626528,4918799172.0,8296000000.0,11.399089813232422,,,,,2/1,,医疗器械,167.69,0.0,10.011449813842773,,,,131912,1.0
previous,33,600403,大有能源,-4.736842155456543,7.24,991246416,17309481790.48,17309481776.0,5.609506607055664,,,,,2/1,,煤炭开采,8.36,0.0,6.5789475440979,,,,130204,1.0
previous,34,600418,江淮汽车,9.990618705749512,23.45,4935453696,52860478672.75,52860478602.4,9.629327774047852,,,,,2/2,,商用车,23.45,0.0,7.317072868347168,,,,141404,1.0
previous,35,600479,千金药业,-2.800294876098633,13.19,1500597904,5520108873.23,6492250111.04,26.614397048950195,,,,,2/1,,中药Ⅱ,14.93,0.0,12.675018310546875,,,,150000,1.0
previous,36,600503,华丽家族,10.112359046936035,2.94,1181594384,4710732600.0,4710732600.0,25.85831069946289,,,,,3/3,,房地产开,2.94,0.0,13.108613967895508,,,,144431,2.0
previous,37,600641,先导基电,9.282121658325195,47.8,7955826688,44484110176.0,45260190976.0,18.098976135253906,,,,,2/1,,半导体,48.11,0.0,9.99085521697998,,,,130016,1.0
previous,38,600664,哈药股份,-0.44052863121032715,9.04,6732475136,22767329279.039997,22767329242.879997,28.331464767456055,,,,,3/2,,化学制药,9.99,0.0,9.25110149383545,,,,100007,2.0
previous,39,600721,百花医药,-8.154802322387695,13.29,2422425632,5110638069.15,5110638029.28,46.10396194458008,,,,,5/3,,医疗服务,15.92,0.0,11.05735969543457,,,,144217,2.0
previous,40,600743,华远控股,10.15625,2.82,276179440,6616004464.679999,6616004481.599999,4.207263469696045,,,,,3/3,,房地产服,2.82,0.0,4.296875,,,,092500,2.0
previous,41,600770,综艺股份,-1.8099548816680908,6.51,1131999952,8463000000.0,8463000000.0,13.006102561950684,,,,,2/1,,综合Ⅱ,7.29,0.0,9.200603485107422,,,,092501,1.0
previous,42,600815,厦工股份,0.9546539783477783,4.23,853976272,7504419650.400001,7504419650.400001,11.945375442504883,,,,,2/1,,工程机械,4.61,0.0,12.410501480102539,,,,130002,1.0
previous,43,600825,新华传媒,9.968847274780273,7.06,32333388,7376908221.0,7376908263.36,0.43830540776252747,,,,,3/3,,出版,7.06,0.0,0.0,,,,092502,2.0
previous,44,601811,新华文轩,9.98810863494873,18.5,306609584,14650222150.0,22826058648.0,2.1003165245056152,,,,,4/4,,出版,18.5,0.0,2.913198709487915,,,,092502,3.0
previous,45,601949,中国出版,-7.552870273590088,6.12,780349408,11652284490.48,11652284453.76,6.645827770233154,,,,,2/1,,出版,7.28,0.0,7.854984760284424,,,,102201,1.0
previous,46,603020,爱普股份,-3.5430221557617188,13.34,509730080,5011007905.16,5011007931.84,9.924188613891602,,,,,3/2,,化学制品,15.21,0.0,6.724511623382568,,,,094919,2.0
previous,47,603039,泛微网络,-4.634760856628418,37.86,991812048,11647218067.56,11647218294.72,8.368269920349121,,,,,2/1,,软件开发,43.67,0.0,5.591939449310303,,,,142559,1.0
previous,48,603068,博通集成,-4.774755954742432,45.87,1442796800,6962484322.53,6962484322.53,20.519882202148438,,,,,4/3,,半导体,52.99,0.0,6.061864376068115,,,,134743,3.0
previous,49,603216,梦天家居,3.4285712242126465,23.53,443373200,5239895700.0,5239895700.0,8.37634563446045,,,,,2/1,,家居用品,25.03,0.0,5.450549125671387,,,,095038,1.0
previous,50,603221,爱丽家居,-2.563338279724121,32.69,697717904,7919806299.999999,7919806299.999999,8.886088371276855,,,,,2/1,,家居用品,36.91,0.0,7.868852615356445,,,,094633,1.0
previous,51,603230,内蒙新华,2.9429798126220703,16.79,1192507584,5935651170.0,5935651304.32,20.805341720581055,,,,,6/5,,出版,17.94,0.0,15.879827499389648,,,,094215,5.0
previous,52,603580,艾艾精工,-1.4234875440597534,77.56,1298757328,10135013392.0,10135013392.0,12.276695251464844,,,,,3/2,,塑料,86.55,0.0,12.03609561920166,,,,095305,2.0
previous,53,603598,引力传媒,0.8438818454742432,19.12,1199241312,5159673488.0,5165409640.96,22.37278938293457,,,,,2/1,,广告营销,20.86,0.0,9.177215576171875,,,,100705,1.0
previous,54,603636,南威软件,9.987516403198242,8.81,642502976,5112976207.63,5112976251.68,12.61820125579834,,,,,3/3,,IT服务Ⅱ,8.81,0.0,6.242197513580322,,,,092502,2.0
previous,55,603903,中持股份,-0.9823182821273804,15.12,356602928,3860430537.6,3860430537.6,9.26285457611084,,,,,2/1,,环境治理,16.8,0.0,9.430255889892578,,,,142051,1.0
previous,56,605058,澳弘电子,10.005632400512695,58.6,1243558864,8375412032.0,8375412032.0,15.32118034362793,,,,,9/7,,元件,58.6,0.0,11.507414817810059,,,,144512,1.0
previous,57,605178,时空科技,-1.1899986267089844,73.9,590727456,7322012000.000001,7322012000.000001,8.192611694335938,,,,,2/1,,专业工程,82.27,0.0,8.677630424499512,,,,095937,1.0
previous,58,605179,一鸣食品,-9.820240020751953,27.09,1244307680,10863090000.0,10863090000.0,10.670206069946289,,,,,2/1,,饮料乳品,33.04,0.0,14.780293464660645,,,,104302,1.0
previous,59,605218,伟时电子,-6.524466514587402,14.9,346570144,3617939342.9,3617939342.9,9.521149635314941,,,,,2/1,,光学光电,17.53,0.0,4.51693868637085,,,,093017,1.0
previous,60,605258,协和电子,3.5341556072235107,43.65,630360608,3841200000.0,3841200000.0,16.40382194519043,,,,,2/1,,元件,46.38,0.0,8.017078399658203,,,,112713,1.0
previous,61,605398,新炬网络,-4.10495138168335,22.66,222644442,3687153148.14,3687153148.14,5.985494136810303,,,,,2/1,,IT服务Ⅱ,25.99,0.0,4.612780570983887,,,,102240,1.0
previous,62,688781,视涯科技-UW,-0.7507218718528748,51.56,513115936,2105457601.3200002,51560000000.0,24.293954849243164,,,,,2/1,,光学光电,62.34,0.0,5.813282012939453,,,,145135,1.0
previous,63,920526,凯华材料,-10.061208724975586,23.51,249259058,1231159595.8600001,1944277000.0000002,19.607229232788086,,,,,2/1,,电子化学,33.98,0.0,10.252487182617188,,,,144909,1.0
